#Time	Etot_1
3.15100000	-26.39980000
3.15300000	-30.10150000
3.15500000	-25.91740000
3.15700000	-27.37890000
3.15900000	-27.14270000
3.16100000	-26.38570000
3.16300000	-28.64460000
3.16500000	-27.43050000
3.16700000	-25.99090000
3.16900000	-25.95670000
3.17100000	-29.62690000
3.17300000	-25.86990000
3.17500000	-28.13460000
3.17700000	-27.58420000
3.17900000	-29.70170000
3.18100000	-27.55420000
3.18300000	-28.54910000
3.18500000	-27.11690000
3.18700000	-29.05250000
3.18900000	-27.73710000
3.19100000	-27.13520000
3.19300000	-25.86120000
3.19500000	-28.51370000
3.19700000	-24.57770000
3.19900000	-29.01760000
3.20100000	-27.08280000
3.20300000	-26.71770000
3.20500000	-27.79240000
3.20700000	-29.90150000
3.20900000	-31.04300000
3.21100000	-24.94970000
3.21300000	-26.63400000
3.21500000	-26.76300000
3.21700000	-28.59020000
3.21900000	-28.56120000
3.22100000	-26.69180000
3.22300000	-28.24720000
3.22500000	-26.03280000
3.22700000	-27.12660000
3.22900000	-27.85360000
3.23100000	-28.04960000
3.23300000	-25.38770000
3.23500000	-25.93760000
3.23700000	-26.04090000
3.23900000	-26.30930000
3.24100000	-23.36870000
3.24300000	-26.67920000
3.24500000	-24.43040000
3.24700000	-28.90320000
3.24900000	-24.69820000
3.25100000	-27.84260000
3.25300000	-25.61830000
3.25500000	-25.31490000
3.25700000	-27.94670000
3.25900000	-28.46460000
3.26100000	-26.48360000
3.26300000	-26.35110000
3.26500000	-26.93910000
3.26700000	-28.93300000
3.26900000	-26.65900000
3.27100000	-26.60260000
3.27300000	-26.03600000
3.27500000	-26.68150000
3.27700000	-24.83750000
3.27900000	-28.86860000
3.28100000	-28.18680000
3.28300000	-28.71870000
3.28500000	-25.36340000
3.28700000	-27.37780000
3.28900000	-30.72330000
3.29100000	-26.59480000
3.29300000	-29.74720000
3.29500000	-26.77030000
3.29700000	-28.64430000
3.29900000	-26.43180000
3.30100000	-28.85230000
3.30300000	-28.23380000
3.30500000	-29.54480000
3.30700000	-30.50910000
3.30900000	-30.40800000
3.31100000	-25.41670000
3.31300000	-27.14400000
3.31500000	-28.23110000
3.31700000	-26.57970000
3.31900000	-28.71420000
3.32100000	-29.39220000
3.32300000	-26.96430000
3.32500000	-30.18710000
3.32700000	-27.27670000
3.32900000	-27.07700000
3.33100000	-25.99500000
3.33300000	-26.69170000
3.33500000	-28.46370000
3.33700000	-27.44080000
3.33900000	-26.44090000
3.34100000	-25.79710000
3.34300000	-27.23210000
3.34500000	-29.70200000
3.34700000	-28.46360000
3.34900000	-27.66420000
3.35100000	-27.14210000
3.35300000	-27.30890000
3.35500000	-28.69560000
3.35700000	-29.98290000
3.35900000	-27.31340000
3.36100000	-25.69790000
3.36300000	-28.73680000
3.36500000	-29.21410000
3.36700000	-29.70120000
3.36900000	-29.94060000
3.37100000	-28.97070000
3.37300000	-24.82390000
3.37500000	-29.12560000
3.37700000	-29.52930000
3.37900000	-29.78760000
3.38100000	-27.07890000
3.38300000	-27.45870000
3.38500000	-27.95500000
3.38700000	-26.75280000
3.38900000	-28.12320000
3.39100000	-27.25490000
3.39300000	-26.84360000
3.39500000	-24.35290000
3.39700000	-27.69110000
3.39900000	-25.87280000
3.40100000	-29.56660000
3.40300000	-27.26300000
3.40500000	-27.18750000
3.40700000	-28.37350000
3.40900000	-27.15190000
3.41100000	-25.90260000
3.41300000	-29.59980000
3.41500000	-23.87830000
3.41700000	-23.31710000
3.41900000	-26.41510000
3.42100000	-28.67060000
3.42300000	-28.06000000
3.42500000	-28.74370000
3.42700000	-27.80330000
3.42900000	-26.14260000
3.43100000	-25.09850000
3.43300000	-26.86150000
3.43500000	-29.07980000
3.43700000	-29.07550000
3.43900000	-25.91010000
3.44100000	-25.57270000
3.44300000	-24.19110000
3.44500000	-28.50410000
3.44700000	-28.58680000
3.44900000	-29.39260000
3.45100000	-26.95480000
3.45300000	-25.69610000
3.45500000	-28.40110000
3.45700000	-27.19430000
3.45900000	-27.73610000
3.46100000	-26.48820000
3.46300000	-24.28490000
3.46500000	-25.57900000
3.46700000	-25.17790000
3.46900000	-27.96860000
3.47100000	-26.66740000
3.47300000	-25.60250000
3.47500000	-26.74540000
3.47700000	-24.58380000
3.47900000	-25.30400000
3.48100000	-27.28420000
3.48300000	-28.45890000
3.48500000	-25.85090000
3.48700000	-27.76820000
3.48900000	-28.01230000
3.49100000	-26.63740000
3.49300000	-29.55770000
3.49500000	-24.92060000
3.49700000	-24.55560000
3.49900000	-27.56620000
3.50100000	-24.26520000
3.50300000	-23.75370000
3.50500000	-26.84700000
3.50700000	-26.15640000
3.50900000	-27.93540000
3.51100000	-26.96910000
3.51300000	-26.92790000
3.51500000	-24.29300000
3.51700000	-26.95460000
3.51900000	-26.81680000
3.52100000	-27.33230000
3.52300000	-28.00280000
3.52500000	-26.10160000
3.52700000	-30.86320000
3.52900000	-28.91170000
3.53100000	-24.91890000
3.53300000	-28.91550000
3.53500000	-26.95330000
3.53700000	-26.10650000
3.53900000	-25.66470000
3.54100000	-26.29360000
3.54300000	-27.12290000
3.54500000	-26.51330000
3.54700000	-24.80840000
3.54900000	-28.12150000
3.55100000	-27.87940000
3.55300000	-27.75130000
3.55500000	-27.18210000
3.55700000	-23.57230000
3.55900000	-27.78930000
3.56100000	-26.81470000
3.56300000	-28.79700000
3.56500000	-28.30960000
3.56700000	-28.30410000
3.56900000	-27.94930000
3.57100000	-26.75280000
3.57300000	-26.61970000
3.57500000	-28.75210000
3.57700000	-27.54970000
3.57900000	-25.63010000
3.58100000	-24.43590000
3.58300000	-27.98110000
3.58500000	-28.60770000
3.58700000	-28.33860000
3.58900000	-24.18200000
3.59100000	-27.49350000
3.59300000	-28.23460000
3.59500000	-27.28270000
3.59700000	-25.90250000
3.59900000	-27.17380000
3.60100000	-27.50250000
3.60300000	-27.02580000
3.60500000	-25.06570000
3.60700000	-24.49730000
3.60900000	-28.09010000
3.61100000	-26.68600000
3.61300000	-24.91490000
3.61500000	-28.48230000
3.61700000	-26.77510000
3.61900000	-26.60310000
3.62100000	-26.73710000
3.62300000	-25.41200000
3.62500000	-27.61770000
3.62700000	-26.52390000
3.62900000	-27.63030000
3.63100000	-23.01390000
3.63300000	-26.84140000
3.63500000	-25.93820000
3.63700000	-26.33350000
3.63900000	-29.69630000
3.64100000	-25.86060000
3.64300000	-27.06970000
3.64500000	-26.66470000
3.64700000	-27.41870000
3.64900000	-29.06230000
3.65100000	-29.38000000
3.65300000	-26.96010000
3.65500000	-27.23050000
3.65700000	-25.50340000
3.65900000	-27.50920000
3.66100000	-26.78000000
3.66300000	-25.37520000
3.66500000	-25.40350000
3.66700000	-25.36730000
3.66900000	-26.18070000
3.67100000	-27.11610000
3.67300000	-27.80910000
3.67500000	-26.93920000
3.67700000	-23.37390000
3.67900000	-28.58570000
3.68100000	-27.39910000
3.68300000	-29.62060000
3.68500000	-29.40850000
3.68700000	-25.93410000
3.68900000	-27.32210000
3.69100000	-24.15490000
3.69300000	-27.13190000
3.69500000	-27.75370000
3.69700000	-26.74200000
3.69900000	-25.38640000
3.70100000	-30.87380000
3.70300000	-27.20920000
3.70500000	-27.20620000
3.70700000	-24.72190000
3.70900000	-24.27940000
3.71100000	-28.27910000
3.71300000	-30.01520000
3.71500000	-26.51020000
3.71700000	-25.94560000
3.71900000	-27.00780000
3.72100000	-27.61230000
3.72300000	-27.05390000
3.72500000	-29.93660000
3.72700000	-24.82200000
3.72900000	-27.76720000
3.73100000	-26.05020000
3.73300000	-25.62340000
3.73500000	-25.25470000
3.73700000	-26.33940000
3.73900000	-27.82060000
3.74100000	-27.34870000
3.74300000	-25.68960000
3.74500000	-26.16650000
3.74700000	-26.59280000
3.74900000	-25.91210000
3.75100000	-28.02310000
3.75300000	-28.78220000
3.75500000	-26.36260000
3.75700000	-27.35630000
3.75900000	-27.11570000
3.76100000	-23.27570000
3.76300000	-25.71060000
3.76500000	-27.46860000
3.76700000	-26.72120000
3.76900000	-27.19360000
3.77100000	-24.66660000
3.77300000	-25.92240000
3.77500000	-27.18300000
3.77700000	-25.04150000
3.77900000	-24.42120000
3.78100000	-25.90660000
3.78300000	-26.49800000
3.78500000	-28.74700000
3.78700000	-27.53700000
3.78900000	-25.31710000
3.79100000	-28.10050000
3.79300000	-27.47750000
3.79500000	-25.11020000
3.79700000	-27.51390000
3.79900000	-27.88160000
3.80100000	-24.91190000
3.80300000	-23.84200000
3.80500000	-24.72130000
3.80700000	-25.44570000
3.80900000	-28.11950000
3.81100000	-25.82490000
3.81300000	-27.64370000
3.81500000	-26.24590000
3.81700000	-25.18440000
3.81900000	-26.32860000
3.82100000	-27.97120000
3.82300000	-27.24150000
3.82500000	-27.01970000
3.82700000	-23.50350000
3.82900000	-24.99890000
3.83100000	-26.56900000
3.83300000	-25.23040000
3.83500000	-28.57950000
3.83700000	-26.19740000
3.83900000	-26.50810000
3.84100000	-26.87100000
3.84300000	-29.07170000
3.84500000	-26.26010000
3.84700000	-27.07640000
3.84900000	-29.39340000
3.85100000	-27.05220000
3.85300000	-29.67190000
3.85500000	-27.44240000
3.85700000	-30.46330000
3.85900000	-28.03800000
3.86100000	-25.75250000
3.86300000	-26.75020000
3.86500000	-27.95990000
3.86700000	-28.98640000
3.86900000	-26.40580000
3.87100000	-26.05220000
3.87300000	-30.25070000
3.87500000	-25.29080000
3.87700000	-26.90420000
3.87900000	-27.20210000
3.88100000	-27.32840000
3.88300000	-27.07190000
3.88500000	-26.77230000
3.88700000	-26.31810000
3.88900000	-26.61510000
3.89100000	-27.16710000
3.89300000	-28.00420000
3.89500000	-28.30120000
3.89700000	-27.43910000
3.89900000	-30.84560000
3.90100000	-26.50300000
3.90300000	-28.01240000
3.90500000	-26.25020000
3.90700000	-28.22610000
3.90900000	-27.80470000
3.91100000	-29.55670000
3.91300000	-24.84220000
3.91500000	-26.24710000
3.91700000	-28.19940000
3.91900000	-28.82440000
3.92100000	-25.82470000
3.92300000	-29.54670000
3.92500000	-23.32400000
3.92700000	-27.80770000
3.92900000	-25.68310000
3.93100000	-27.10640000
3.93300000	-28.39800000
3.93500000	-28.23670000
3.93700000	-26.19270000
3.93900000	-27.13640000
3.94100000	-28.56610000
3.94300000	-27.75940000
3.94500000	-27.17200000
3.94700000	-26.64370000
3.94900000	-26.59990000
3.95100000	-28.22320000
3.95300000	-28.07040000
3.95500000	-26.64620000
3.95700000	-28.09900000
3.95900000	-29.79970000
3.96100000	-27.19780000
3.96300000	-28.22600000
3.96500000	-27.43260000
3.96700000	-25.48960000
3.96900000	-26.93370000
3.97100000	-29.40420000
3.97300000	-22.43090000
3.97500000	-25.46250000
3.97700000	-25.87770000
3.97900000	-26.78570000
3.98100000	-24.47000000
3.98300000	-26.87270000
3.98500000	-27.07250000
3.98700000	-24.07310000
3.98900000	-25.80090000
3.99100000	-24.45000000
3.99300000	-29.43260000
3.99500000	-27.93740000
3.99700000	-23.99110000
3.99900000	-26.07090000
4.00100000	-25.89640000
4.00300000	-26.09560000
4.00500000	-25.76560000
4.00700000	-26.76280000
4.00900000	-23.66510000
4.01100000	-26.79320000
4.01300000	-26.94620000
4.01500000	-27.40090000
4.01700000	-27.10070000
4.01900000	-27.24080000
4.02100000	-27.40090000
4.02300000	-24.24630000
4.02500000	-25.54820000
4.02700000	-26.78270000
4.02900000	-25.59280000
4.03100000	-27.14610000
4.03300000	-27.96860000
4.03500000	-26.12790000
4.03700000	-27.33160000
4.03900000	-27.24380000
4.04100000	-27.21630000
4.04300000	-26.28910000
4.04500000	-27.77200000
4.04700000	-26.45990000
4.04900000	-27.01800000
4.05100000	-25.18510000
4.05300000	-27.62800000
4.05500000	-26.54230000
4.05700000	-24.66950000
4.05900000	-28.69620000
4.06100000	-25.71940000
4.06300000	-23.77590000
4.06500000	-27.05160000
4.06700000	-26.73860000
4.06900000	-26.29760000
4.07100000	-23.44510000
4.07300000	-27.40190000
4.07500000	-27.13940000
4.07700000	-24.97330000
4.07900000	-26.15110000
4.08100000	-27.08120000
4.08300000	-26.30350000
4.08500000	-25.16210000
4.08700000	-24.07150000
4.08900000	-26.73490000
4.09100000	-27.01360000
4.09300000	-27.14540000
4.09500000	-27.29130000
4.09700000	-27.28460000
4.09900000	-25.02110000
4.10100000	-26.26490000
4.10300000	-26.15220000
4.10500000	-29.05730000
4.10700000	-27.70640000
4.10900000	-24.36920000
4.11100000	-25.96170000
4.11300000	-26.58170000
4.11500000	-25.33630000
4.11700000	-27.34840000
4.11900000	-24.70850000
4.12100000	-27.57720000
4.12300000	-27.88100000
4.12500000	-26.90960000
4.12700000	-27.23290000
4.12900000	-23.81170000
4.13100000	-24.84230000
4.13300000	-28.59230000
4.13500000	-25.27630000
4.13700000	-24.78900000
4.13900000	-27.70810000
4.14100000	-28.91920000
4.14300000	-26.55910000
4.14500000	-30.00000000
4.14700000	-27.45670000
4.14900000	-28.82160000
4.15100000	-27.36360000
4.15300000	-27.61010000
4.15500000	-27.72170000
4.15700000	-27.55610000
4.15900000	-28.99640000
4.16100000	-32.27390000
4.16300000	-26.41640000
4.16500000	-29.86370000
4.16700000	-29.86230000
4.16900000	-28.86980000
4.17100000	-26.65270000
4.17300000	-26.25620000
4.17500000	-28.60880000
4.17700000	-29.04180000
4.17900000	-28.71930000
4.18100000	-27.92530000
4.18300000	-27.66740000
4.18500000	-25.06920000
4.18700000	-27.57540000
4.18900000	-26.29280000
4.19100000	-30.51600000
4.19300000	-27.18410000
4.19500000	-29.17020000
4.19700000	-27.64080000
4.19900000	-25.57180000
4.20100000	-27.43160000
4.20300000	-27.10960000
4.20500000	-30.09000000
4.20700000	-26.68600000
4.20900000	-28.63660000
4.21100000	-25.73310000
4.21300000	-26.16570000
4.21500000	-24.87940000
4.21700000	-26.61020000
4.21900000	-25.67250000
4.22100000	-25.98940000
4.22300000	-26.19250000
4.22500000	-27.24820000
4.22700000	-30.00720000
4.22900000	-29.02440000
4.23100000	-25.76040000
4.23300000	-24.78130000
4.23500000	-28.14080000
4.23700000	-26.46980000
4.23900000	-25.72990000
4.24100000	-26.09110000
4.24300000	-27.76270000
4.24500000	-25.37640000
4.24700000	-29.16600000
4.24900000	-30.90510000
4.25100000	-24.41620000
4.25300000	-27.00080000
4.25500000	-27.59840000
4.25700000	-27.88900000
4.25900000	-26.22560000
4.26100000	-29.75460000
4.26300000	-26.95370000
4.26500000	-28.35300000
4.26700000	-26.31630000
4.26900000	-28.05670000
4.27100000	-28.86140000
4.27300000	-26.78450000
4.27500000	-28.88050000
4.27700000	-28.28220000
4.27900000	-27.44960000
4.28100000	-25.92670000
4.28300000	-26.69530000
4.28500000	-26.89960000
4.28700000	-28.22480000
4.28900000	-25.82630000
4.29100000	-26.57740000
4.29300000	-26.81230000
4.29500000	-27.28320000
4.29700000	-27.03530000
4.29900000	-26.53550000
4.30100000	-28.23940000
4.30300000	-26.95600000
4.30500000	-30.29280000
4.30700000	-27.52400000
4.30900000	-27.57020000
4.31100000	-27.20330000
4.31300000	-25.86580000
4.31500000	-28.65610000
4.31700000	-28.82520000
4.31900000	-27.48920000
4.32100000	-26.65110000
4.32300000	-27.00710000
4.32500000	-33.21180000
4.32700000	-28.34260000
4.32900000	-27.08930000
4.33100000	-28.05820000
4.33300000	-27.63450000
4.33500000	-30.28370000
4.33700000	-27.83710000
4.33900000	-24.93290000
4.34100000	-27.67910000
4.34300000	-28.66240000
4.34500000	-27.40750000
4.34700000	-26.11980000
4.34900000	-25.93830000
4.35100000	-26.30400000
4.35300000	-25.00890000
4.35500000	-30.06770000
4.35700000	-28.75940000
4.35900000	-26.37320000
4.36100000	-28.44600000
4.36300000	-25.67510000
4.36500000	-27.73690000
4.36700000	-28.59600000
4.36900000	-27.13750000
4.37100000	-27.85080000
4.37300000	-27.51770000
4.37500000	-25.79660000
4.37700000	-27.01310000
4.37900000	-29.59870000
4.38100000	-27.58220000
4.38300000	-27.59890000
4.38500000	-29.34040000
4.38700000	-26.06520000
4.38900000	-26.51940000
4.39100000	-28.34870000
4.39300000	-23.64330000
4.39500000	-26.46390000
4.39700000	-26.64210000
4.39900000	-29.31840000
4.40100000	-29.64140000
4.40300000	-28.29610000
4.40500000	-25.95070000
4.40700000	-28.57510000
4.40900000	-32.10600000
4.41100000	-26.95260000
4.41300000	-30.77840000
4.41500000	-27.24270000
4.41700000	-27.31070000
4.41900000	-27.29190000
4.42100000	-24.67410000
4.42300000	-29.52720000
4.42500000	-26.40430000
4.42700000	-29.09840000
4.42900000	-27.45260000
4.43100000	-26.79520000
4.43300000	-25.91800000
4.43500000	-27.42920000
4.43700000	-26.40360000
4.43900000	-25.44300000
4.44100000	-26.53180000
4.44300000	-26.05970000
4.44500000	-23.99590000
4.44700000	-25.33350000
4.44900000	-24.86070000
4.45100000	-27.00120000
4.45300000	-23.06530000
4.45500000	-26.58560000
4.45700000	-26.99980000
4.45900000	-26.54950000
4.46100000	-26.95690000
4.46300000	-26.66230000
4.46500000	-29.39130000
4.46700000	-25.34030000
4.46900000	-26.48410000
4.47100000	-23.63420000
4.47300000	-29.05810000
4.47500000	-25.50640000
4.47700000	-28.82130000
4.47900000	-27.14400000
4.48100000	-25.52550000
4.48300000	-29.04040000
4.48500000	-27.85790000
4.48700000	-24.01820000
4.48900000	-26.22670000
4.49100000	-26.74260000
4.49300000	-26.49050000
4.49500000	-26.42860000
4.49700000	-27.20580000
4.49900000	-26.84430000
4.50100000	-27.74890000
4.50300000	-27.65950000
4.50500000	-27.10750000
4.50700000	-26.82920000
4.50900000	-26.36550000
4.51100000	-27.21840000
4.51300000	-27.87380000
4.51500000	-25.75680000
4.51700000	-27.55600000
4.51900000	-25.92800000
4.52100000	-28.97830000
4.52300000	-26.49980000
4.52500000	-29.65170000
4.52700000	-27.37880000
4.52900000	-23.45910000
4.53100000	-24.99820000
4.53300000	-26.54330000
4.53500000	-25.27190000
4.53700000	-26.99670000
4.53900000	-26.54220000
4.54100000	-25.30580000
4.54300000	-28.57890000
4.54500000	-26.23390000
4.54700000	-24.46140000
4.54900000	-28.01230000
4.55100000	-28.51920000
4.55300000	-28.61010000
4.55500000	-27.34690000
4.55700000	-28.59220000
4.55900000	-25.49050000
4.56100000	-27.82430000
4.56300000	-27.59020000
4.56500000	-26.32620000
4.56700000	-26.38640000
4.56900000	-27.66390000
4.57100000	-27.78420000
4.57300000	-27.24150000
4.57500000	-26.96360000
4.57700000	-28.80320000
4.57900000	-28.47700000
4.58100000	-29.42730000
4.58300000	-29.40050000
4.58500000	-28.76490000
4.58700000	-29.67360000
4.58900000	-28.45670000
4.59100000	-29.93320000
4.59300000	-25.56850000
4.59500000	-28.56780000
4.59700000	-24.88760000
4.59900000	-29.33710000
4.60100000	-29.12200000
4.60300000	-24.93000000
4.60500000	-28.79350000
4.60700000	-26.77490000
4.60900000	-27.67760000
4.61100000	-26.49120000
4.61300000	-27.72890000
4.61500000	-27.00400000
4.61700000	-28.87920000
4.61900000	-26.31920000
4.62100000	-27.36880000
4.62300000	-27.53300000
4.62500000	-27.79910000
4.62700000	-26.77840000
4.62900000	-29.26930000
4.63100000	-26.93700000
4.63300000	-27.13210000
4.63500000	-25.20460000
4.63700000	-27.72970000
4.63900000	-26.96240000
4.64100000	-26.19730000
4.64300000	-28.02930000
4.64500000	-23.66100000
4.64700000	-25.60930000
4.64900000	-25.25640000
4.65100000	-28.96740000
4.65300000	-26.51610000
4.65500000	-26.24520000
4.65700000	-27.40890000
4.65900000	-25.25000000
4.66100000	-27.05240000
4.66300000	-27.93570000
4.66500000	-25.09610000
4.66700000	-27.24240000
4.66900000	-25.19670000
4.67100000	-28.34020000
4.67300000	-26.94530000
4.67500000	-25.79250000
4.67700000	-27.17470000
4.67900000	-25.56070000
4.68100000	-24.74880000
4.68300000	-27.92250000
4.68500000	-26.27320000
4.68700000	-28.09420000
4.68900000	-22.76390000
4.69100000	-25.96670000
4.69300000	-27.05930000
4.69500000	-26.56860000
4.69700000	-27.63410000
4.69900000	-28.12820000
4.70100000	-24.38060000
4.70300000	-26.73310000
4.70500000	-25.82020000
4.70700000	-24.03670000
4.70900000	-22.40710000
4.71100000	-28.20140000
4.71300000	-25.83130000
4.71500000	-23.77950000
4.71700000	-25.43330000
4.71900000	-27.64870000
4.72100000	-27.40760000
4.72300000	-23.63950000
4.72500000	-23.17820000
4.72700000	-28.41500000
4.72900000	-26.13910000
4.73100000	-25.50300000
4.73300000	-26.91920000
4.73500000	-26.03380000
4.73700000	-26.25350000
4.73900000	-23.46890000
4.74100000	-23.87880000
4.74300000	-26.97920000
4.74500000	-28.87880000
4.74700000	-24.61990000
4.74900000	-23.78970000
4.75100000	-26.15610000
