#Time	Etot_1
73.17292800	726.57980000
73.17492800	729.55890000
73.17692800	728.53010000
73.17892800	726.06220000
73.18092800	728.39290000
73.18292800	724.34920000
73.18492800	729.91650000
73.18692800	726.08700000
73.18892800	726.44310000
73.19092800	729.09650000
73.19292800	727.65040000
73.19492800	730.23380000
73.19692800	727.49670000
73.19892800	731.45070000
73.20092800	729.92830000
73.20292800	729.30430000
73.20492800	729.45110000
73.20692800	729.95910000
73.20892800	732.14060000
73.21092800	727.90820000
73.21292800	728.06460000
73.21492800	726.26670000
73.21692800	730.16060000
73.21892800	731.43480000
73.22092800	730.19710000
73.22292800	727.32920000
73.22492800	726.17230000
73.22692800	729.82980000
73.22892800	727.16220000
73.23092800	728.31940000
73.23292800	727.58550000
73.23492800	730.16110000
73.23692800	728.93750000
73.23892800	726.30050000
73.24092800	730.22710000
73.24292800	727.55230000
73.24492800	731.02170000
73.24692800	729.20840000
73.24892800	728.68380000
73.25092800	728.32650000
73.25292800	729.09040000
73.25492800	726.91140000
73.25692800	725.85620000
73.25892800	727.30500000
73.26092800	729.98130000
73.26292800	728.99320000
73.26492800	729.70930000
73.26692800	727.46150000
73.26892800	730.24810000
73.27092800	728.35710000
73.27292800	727.74790000
73.27492800	732.13360000
73.27692800	728.58290000
73.27892800	729.02270000
73.28092800	730.22710000
73.28292800	729.61400000
73.28492800	727.48820000
73.28692800	729.54380000
73.28892800	729.83620000
73.29092800	732.12790000
73.29292800	730.52620000
73.29492800	731.14820000
73.29692800	732.02450000
73.29892800	731.55780000
73.30092800	728.36290000
73.30292800	731.92630000
73.30492800	731.12040000
73.30692800	729.89600000
73.30892800	731.33460000
73.31092800	730.25360000
73.31292800	732.02890000
73.31492800	728.00830000
73.31692800	726.50660000
73.31892800	730.24820000
73.32092800	727.71760000
73.32292800	727.31740000
73.32492800	730.43170000
73.32692800	727.20880000
73.32892800	727.13670000
73.33092800	730.67850000
73.33292800	727.66250000
73.33492800	729.71910000
73.33692800	730.23240000
73.33892800	731.02540000
73.34092800	727.56980000
73.34292800	728.77090000
73.34492800	731.81560000
73.34692800	727.34040000
73.34892800	729.79610000
73.35092800	727.81720000
73.35292800	728.80210000
73.35492800	730.56000000
73.35692800	729.57850000
73.35892800	730.57840000
73.36092800	727.59450000
73.36292800	730.61130000
73.36492800	729.58700000
73.36692800	728.06730000
73.36892800	730.81620000
73.37092800	730.30420000
73.37292800	728.72330000
73.37492800	730.89210000
73.37692800	730.61660000
73.37892800	731.69550000
73.38092800	731.19030000
73.38292800	729.89740000
73.38492800	728.36710000
73.38692800	728.89940000
73.38892800	729.36930000
73.39092800	729.29110000
73.39292800	730.81920000
73.39492800	727.71770000
73.39692800	729.54660000
73.39892800	726.86540000
73.40092800	729.57570000
73.40292800	729.02380000
73.40492800	730.82920000
73.40692800	727.33560000
73.40892800	729.74800000
73.41092800	730.96900000
73.41292800	728.00100000
73.41492800	730.88900000
73.41692800	730.29240000
73.41892800	732.23310000
73.42092800	731.78630000
73.42292800	730.49130000
73.42492800	730.69240000
73.42692800	731.23420000
73.42892800	728.71020000
73.43092800	730.47510000
73.43292800	729.77660000
73.43492800	731.20510000
73.43692800	728.91670000
73.43892800	730.41680000
73.44092800	728.56560000
73.44292800	729.38510000
73.44492800	729.83340000
73.44692800	728.99680000
73.44892800	728.09820000
73.45092800	731.02230000
73.45292800	728.48180000
73.45492800	727.49390000
73.45692800	726.21320000
73.45892800	729.06310000
73.46092800	730.28260000
73.46292800	727.72570000
73.46492800	727.89180000
73.46692800	729.36800000
73.46892800	729.33070000
73.47092800	729.54300000
73.47292800	728.80240000
73.47492800	727.09470000
73.47692800	729.50720000
73.47892800	729.83510000
73.48092800	727.82130000
73.48292800	730.53850000
73.48492800	730.78800000
73.48692800	727.70840000
73.48892800	730.29280000
73.49092800	727.19320000
73.49292800	729.78160000
73.49492800	726.86160000
73.49692800	730.26680000
73.49892800	727.98160000
73.50092800	728.60300000
73.50292800	726.20220000
73.50492800	726.59230000
73.50692800	730.71130000
73.50892800	729.42080000
73.51092700	727.53480000
73.51292700	729.00360000
73.51492700	727.17390000
73.51692700	727.80630000
73.51892700	728.67290000
73.52092700	728.92530000
73.52292700	730.33780000
73.52492700	726.58630000
73.52692700	726.08530000
73.52892700	730.57990000
73.53092700	730.05380000
73.53292700	728.78020000
73.53492700	731.17570000
73.53692700	725.66560000
73.53892700	729.78080000
73.54092700	731.11650000
73.54292700	727.60630000
73.54492700	727.89350000
73.54692700	730.06350000
73.54892700	731.01240000
73.55092700	731.55750000
73.55292700	731.85240000
73.55492700	732.98460000
73.55692700	730.30790000
73.55892700	730.52030000
73.56092700	733.52200000
73.56292700	730.17790000
73.56492700	729.64380000
73.56692700	730.06670000
73.56892700	729.66030000
73.57092700	730.40370000
73.57292700	728.51020000
73.57492700	731.43970000
73.57692700	735.22060000
73.57892700	732.29950000
73.58092700	730.74530000
73.58292700	729.61200000
73.58492700	731.14930000
73.58692700	728.62340000
73.58892700	731.54590000
73.59092700	732.58840000
73.59292700	730.96420000
73.59492700	729.75200000
73.59692700	731.76100000
73.59892700	730.71030000
73.60092700	730.45770000
73.60292700	728.77250000
73.60492700	728.92650000
73.60692700	730.71590000
73.60892700	732.43490000
73.61092700	732.00160000
73.61292700	730.64940000
73.61492700	731.93520000
73.61692700	730.78440000
73.61892700	730.12280000
73.62092700	731.94000000
73.62292700	731.79960000
73.62492700	729.94380000
73.62692700	730.48330000
73.62892700	727.87960000
73.63092700	729.44920000
73.63292700	730.15940000
73.63492700	732.63800000
73.63692700	733.05280000
73.63892700	730.20060000
73.64092700	728.65430000
73.64292700	729.78000000
73.64492700	733.00350000
73.64692700	731.70670000
73.64892700	730.32910000
73.65092700	730.75740000
73.65292700	727.78420000
73.65492700	730.67360000
73.65692700	730.23560000
73.65892700	730.41540000
73.66092700	730.61990000
73.66292700	732.32680000
73.66492700	729.52100000
73.66692700	731.78860000
73.66892700	730.37560000
73.67092700	731.51300000
73.67292700	730.70000000
73.67492700	731.16820000
73.67692700	729.91070000
73.67892700	730.16480000
73.68092700	728.15790000
73.68292700	731.35460000
73.68492700	731.09840000
73.68692700	731.36370000
73.68892700	731.47500000
73.69092700	730.62780000
73.69292700	731.76220000
73.69492700	731.53760000
73.69692700	732.28100000
73.69892700	732.18850000
73.70092700	729.07660000
73.70292700	735.48960000
73.70492700	731.27080000
73.70692700	733.69620000
73.70892700	730.86750000
73.71092700	732.40720000
73.71292700	731.53710000
73.71492700	730.65460000
73.71692700	730.62450000
73.71892700	730.14100000
73.72092700	729.65490000
73.72292700	730.66800000
73.72492700	728.99710000
73.72692700	728.58940000
73.72892700	735.35080000
73.73092700	731.70480000
73.73292700	731.49440000
73.73492700	733.66500000
73.73692700	731.95380000
73.73892700	730.21050000
73.74092700	731.19000000
73.74292700	733.21670000
73.74492700	730.97130000
73.74692700	731.52970000
73.74892700	731.81730000
73.75092700	730.05970000
73.75292700	733.30950000
73.75492700	731.37300000
73.75692700	728.42490000
73.75892700	733.33970000
73.76092700	732.80540000
73.76292700	734.61740000
73.76492700	732.68220000
73.76692700	732.41360000
73.76892700	730.79520000
73.77092700	733.04770000
73.77292700	734.68200000
73.77492700	731.86970000
73.77692700	729.81100000
73.77892700	732.22650000
73.78092700	733.49400000
73.78292700	733.31740000
73.78492700	732.97560000
73.78692700	734.70150000
73.78892700	731.80880000
73.79092700	734.27460000
73.79292700	728.62200000
73.79492700	732.91750000
73.79692700	732.27070000
73.79892700	732.64570000
73.80092700	734.18830000
73.80292700	730.93500000
73.80492700	734.88190000
73.80692700	733.32610000
73.80892700	732.45590000
73.81092700	732.84970000
73.81292700	732.88380000
73.81492700	734.06570000
73.81692700	735.07030000
73.81892700	732.36080000
73.82092700	732.94170000
73.82292700	734.48910000
73.82492700	732.67930000
73.82692700	732.94240000
73.82892700	734.45640000
73.83092700	735.22140000
73.83292700	732.01540000
73.83492700	733.68440000
73.83692700	734.16910000
73.83892700	732.47320000
73.84092700	732.78680000
73.84292700	732.50620000
73.84492700	733.11770000
73.84692700	732.58680000
73.84892700	732.22160000
73.85092700	731.97790000
73.85292700	732.19140000
73.85492700	734.15840000
73.85692700	732.13290000
73.85892700	734.11860000
73.86092700	733.09580000
73.86292700	732.11100000
73.86492700	732.05670000
73.86692700	733.76030000
73.86892700	732.07020000
73.87092700	731.68980000
73.87292700	732.47190000
73.87492700	733.81930000
73.87692700	731.59930000
73.87892700	731.30980000
73.88092700	731.93180000
73.88292700	732.00150000
73.88492700	731.92460000
73.88692700	732.14720000
73.88892700	733.46090000
73.89092700	732.26970000
73.89292700	732.81120000
73.89492700	731.80010000
73.89692700	731.03700000
73.89892700	732.23860000
73.90092700	730.98560000
73.90292700	736.24230000
73.90492700	730.73100000
73.90692700	735.08940000
73.90892700	731.87710000
73.91092700	730.80640000
73.91292700	731.33680000
73.91492700	728.47380000
73.91692700	732.98580000
73.91892700	731.40150000
73.92092700	731.08340000
73.92292700	730.25960000
73.92492700	728.44680000
73.92692700	729.22350000
73.92892700	729.84090000
73.93092700	734.82830000
73.93292700	733.16670000
73.93492700	732.46210000
73.93692700	731.97770000
73.93892700	733.57090000
73.94092700	731.37080000
73.94292700	732.80770000
73.94492700	732.85790000
73.94692700	733.55660000
73.94892700	730.99320000
73.95092700	733.21740000
73.95292700	731.98110000
73.95492700	734.15610000
73.95692700	731.78610000
73.95892700	729.90640000
73.96092700	733.16430000
73.96292700	733.75340000
73.96492700	733.29970000
73.96692700	731.71280000
73.96892700	732.83150000
73.97092700	733.29920000
73.97292700	731.89020000
73.97492700	731.15760000
73.97692700	731.62030000
73.97892700	732.37910000
73.98092700	733.06180000
73.98292700	731.30920000
73.98492700	731.79200000
73.98692700	733.67990000
73.98892700	732.48960000
73.99092700	732.87140000
73.99292700	733.35730000
73.99492700	734.28440000
73.99692700	732.57170000
73.99892700	730.37660000
74.00092700	731.98770000
74.00292700	732.10590000
74.00492700	732.68280000
74.00692700	732.72580000
74.00892700	734.98300000
74.01092700	733.61820000
74.01292700	735.51090000
74.01492700	734.67790000
74.01692700	733.47110000
74.01892700	733.74660000
74.02092700	735.16120000
74.02292700	736.67000000
74.02492700	731.46330000
74.02692700	734.33980000
74.02892700	735.64150000
74.03092700	735.64660000
74.03292700	734.73890000
74.03492700	733.67590000
74.03692700	735.57690000
74.03892700	735.53420000
74.04092700	736.41140000
74.04292700	735.05750000
74.04492700	733.12660000
74.04692700	734.97790000
74.04892700	734.84000000
74.05092700	734.42400000
74.05292700	735.76760000
74.05492700	735.18260000
74.05692700	733.59220000
74.05892700	735.02830000
74.06092700	733.33070000
74.06292700	735.56720000
74.06492700	734.50580000
74.06692700	738.26210000
74.06892700	735.62780000
74.07092700	735.20100000
74.07292700	734.32430000
74.07492700	733.21090000
74.07692700	733.86360000
74.07892700	734.27740000
74.08092700	732.45790000
74.08292700	736.40830000
74.08492700	736.51630000
74.08692700	736.83240000
74.08892700	737.21230000
74.09092700	734.67990000
74.09292700	737.16570000
74.09492700	730.16730000
74.09692700	737.98990000
74.09892700	733.98700000
74.10092700	734.36050000
74.10292700	738.16810000
74.10492700	737.52850000
74.10692700	734.92490000
74.10892700	735.18520000
74.11092700	738.87690000
74.11292700	737.95670000
74.11492700	739.47500000
74.11692700	737.42080000
74.11892700	733.75330000
74.12092700	737.21310000
74.12292700	738.18030000
74.12492700	735.21750000
74.12692700	738.47810000
74.12892700	735.18940000
74.13092700	735.75330000
74.13292700	738.87620000
74.13492700	738.21750000
74.13692700	733.17990000
74.13892700	735.80330000
74.14092700	736.69860000
74.14292700	736.16340000
74.14492700	734.90720000
74.14692700	736.30200000
74.14892700	735.80190000
74.15092700	735.41760000
74.15292700	737.76200000
74.15492700	734.74680000
74.15692700	736.43020000
74.15892700	736.07510000
74.16092700	737.02660000
74.16292700	735.82210000
74.16492700	737.38420000
74.16692700	734.92160000
74.16892700	733.73050000
74.17092700	737.20930000
74.17292700	735.84350000
74.17492700	737.33730000
74.17692700	735.61830000
74.17892700	738.41530000
74.18092700	738.41840000
74.18292700	733.50150000
74.18492700	737.24810000
74.18692700	735.34310000
74.18892700	736.07790000
74.19092700	733.92860000
74.19292700	735.90300000
74.19492700	735.47270000
74.19692700	736.67980000
74.19892700	736.19260000
74.20092700	733.48100000
74.20292700	736.75220000
74.20492700	739.23010000
74.20692700	735.57870000
74.20892700	739.49280000
74.21092700	738.21010000
74.21292700	737.20020000
74.21492700	738.04930000
74.21692700	738.14340000
74.21892700	735.81330000
74.22092700	734.54820000
74.22292700	738.02240000
74.22492700	739.18970000
74.22692700	735.48620000
74.22892700	734.66050000
74.23092700	735.80930000
74.23292700	735.46420000
74.23492700	735.95780000
74.23692700	735.20050000
74.23892700	738.62550000
74.24092700	737.33110000
74.24292700	736.56000000
74.24492700	733.80980000
74.24692700	736.17790000
74.24892700	736.05810000
74.25092700	732.56540000
74.25292700	735.30500000
74.25492700	736.25240000
74.25692700	737.46920000
74.25892700	735.42320000
74.26092700	733.76900000
74.26292700	736.35480000
74.26492700	737.12580000
74.26692700	738.76830000
74.26892700	737.03070000
74.27092700	736.73540000
74.27292700	737.02410000
74.27492700	736.65570000
74.27692700	737.45330000
74.27892700	736.22920000
74.28092700	738.12810000
74.28292700	733.47710000
74.28492700	737.78220000
74.28692700	738.06310000
74.28892700	739.14440000
74.29092700	738.86860000
74.29292700	737.69960000
74.29492700	737.20420000
74.29692700	736.16900000
74.29892700	735.85470000
74.30092700	737.62130000
74.30292700	733.92900000
74.30492700	738.05310000
74.30692700	736.42430000
74.30892700	735.09740000
74.31092700	731.56220000
74.31292700	735.02290000
74.31492700	734.87240000
74.31692700	733.92810000
74.31892700	736.95660000
74.32092700	733.88550000
74.32292700	736.02460000
74.32492700	737.03410000
74.32692700	736.89050000
74.32892700	735.70790000
74.33092700	735.63060000
74.33292700	734.08880000
74.33492700	734.09850000
74.33692700	736.06870000
74.33892700	733.06920000
74.34092700	735.60380000
74.34292700	737.50910000
74.34492700	736.25050000
74.34692700	736.15770000
74.34892700	736.42080000
74.35092700	735.28590000
74.35292700	735.18490000
74.35492700	732.03890000
74.35692700	735.12540000
74.35892700	738.26730000
74.36092700	734.74220000
74.36292700	733.66100000
74.36492700	735.34990000
74.36692700	734.89680000
74.36892700	736.31410000
74.37092700	736.78220000
74.37292700	734.22970000
74.37492700	736.03620000
74.37692700	734.39750000
74.37892700	739.51130000
74.38092700	735.54960000
74.38292700	735.76390000
74.38492700	736.97720000
74.38692700	737.18540000
74.38892700	735.91780000
74.39092700	738.03670000
74.39292700	735.76510000
74.39492700	735.84070000
74.39692700	737.58800000
74.39892700	737.44910000
74.40092700	736.02050000
74.40292700	735.49560000
74.40492700	737.40040000
74.40692700	737.52170000
74.40892700	736.93130000
74.41092700	734.72590000
74.41292700	734.52010000
74.41492700	737.13390000
74.41692700	735.75360000
74.41892700	735.79030000
74.42092700	736.47860000
74.42292700	735.35170000
74.42492700	736.61800000
74.42692700	737.25130000
74.42892700	735.00470000
74.43092700	735.64490000
74.43292700	740.42110000
74.43492700	735.11540000
74.43692700	735.88950000
74.43892700	735.84920000
74.44092700	737.16850000
74.44292700	735.90990000
74.44492700	735.38970000
74.44692700	735.46910000
74.44892700	735.31740000
74.45092700	736.78390000
74.45292700	737.87150000
74.45492700	735.08350000
74.45692700	737.37000000
74.45892700	731.14690000
74.46092700	734.57550000
74.46292700	738.41130000
74.46492700	737.96340000
74.46692700	737.72930000
74.46892700	736.11350000
74.47092700	734.73050000
74.47292700	738.95250000
74.47492700	735.40900000
74.47692700	736.00330000
74.47892700	736.61140000
74.48092700	736.79200000
74.48292700	733.26320000
74.48492700	735.59930000
74.48692700	737.16250000
74.48892700	737.90170000
74.49092700	736.00200000
74.49292700	736.11600000
74.49492700	734.71560000
74.49692700	734.58060000
74.49892700	737.84680000
74.50092700	737.00990000
74.50292700	737.17440000
74.50492700	735.38150000
74.50692700	736.95560000
74.50892600	737.58400000
74.51092600	733.70720000
74.51292600	737.13110000
74.51492600	735.06030000
74.51692600	737.13430000
74.51892600	737.95720000
74.52092600	735.99720000
74.52292600	736.66290000
74.52492600	736.03110000
74.52692600	736.53050000
74.52892600	736.12210000
74.53092600	738.27250000
74.53292600	735.96520000
74.53492600	738.56330000
74.53692600	737.61070000
74.53892600	740.06570000
74.54092600	733.18780000
74.54292600	737.50850000
74.54492600	738.66000000
74.54692600	735.71680000
74.54892600	737.47770000
74.55092600	735.93350000
74.55292600	738.20330000
74.55492600	738.06250000
74.55692600	735.12880000
74.55892600	737.78460000
74.56092600	737.47920000
74.56292600	737.14560000
74.56492600	735.62080000
74.56692600	739.46560000
74.56892600	738.26580000
74.57092600	735.70420000
74.57292600	739.32110000
74.57492600	735.46270000
74.57692600	736.45750000
74.57892600	738.45470000
74.58092600	738.71470000
74.58292600	737.24690000
74.58492600	738.27310000
74.58692600	736.46550000
74.58892600	739.28190000
74.59092600	737.20490000
74.59292600	735.71850000
74.59492600	738.36440000
74.59692600	741.60160000
74.59892600	737.45120000
74.60092600	739.86310000
74.60292600	738.00520000
74.60492600	740.35540000
74.60692600	738.72940000
74.60892600	737.45830000
74.61092600	740.97870000
74.61292600	739.59560000
74.61492600	736.92550000
74.61692600	737.93380000
74.61892600	736.19210000
74.62092600	739.62440000
74.62292600	739.71500000
74.62492600	735.95230000
74.62692600	738.56800000
74.62892600	738.52710000
74.63092600	738.57870000
74.63292600	737.14950000
74.63492600	737.51210000
74.63692600	736.77360000
74.63892600	739.65360000
74.64092600	739.40010000
74.64292600	737.10170000
74.64492600	740.23960000
74.64692600	738.30840000
74.64892600	739.75350000
74.65092600	739.80800000
74.65292600	735.94080000
74.65492600	737.49460000
74.65692600	739.52690000
74.65892600	738.61090000
74.66092600	736.53800000
74.66292600	736.62110000
74.66492600	734.80770000
74.66692600	736.88200000
74.66892600	736.73840000
74.67092600	736.23100000
74.67292600	736.50810000
74.67492600	737.06440000
74.67692600	738.05110000
74.67892600	737.82440000
74.68092600	738.30660000
74.68292600	736.90760000
74.68492600	738.25450000
74.68692600	736.12720000
74.68892600	734.81300000
74.69092600	735.90530000
74.69292600	738.80900000
74.69492600	736.34030000
74.69692600	736.91380000
74.69892600	737.53310000
74.70092600	738.66600000
74.70292600	736.13480000
74.70492600	736.28530000
74.70692600	739.00070000
74.70892600	738.86200000
74.71092600	736.90990000
74.71292600	736.98830000
74.71492600	737.70010000
74.71692600	738.71700000
74.71892600	734.90340000
74.72092600	738.71610000
74.72292600	735.41990000
74.72492600	737.79020000
74.72692600	738.08990000
74.72892600	736.25600000
74.73092600	737.25190000
74.73292600	736.95790000
74.73492600	734.55550000
74.73692600	738.54000000
74.73892600	738.73820000
74.74092600	737.55060000
74.74292600	736.66910000
74.74492600	737.59450000
74.74692600	736.77740000
74.74892600	736.66880000
74.75092600	734.52670000
74.75292600	736.44980000
74.75492600	735.94370000
74.75692600	734.72210000
74.75892600	735.57000000
74.76092600	734.32590000
74.76292600	738.11440000
74.76492600	738.79910000
74.76692600	736.03240000
74.76892600	735.94920000
74.77092600	734.94170000
74.77292600	738.03780000
74.77492600	735.61450000
74.77692600	738.44050000
74.77892600	734.26640000
74.78092600	734.45960000
74.78292600	737.77810000
74.78492600	738.21460000
74.78692600	737.97310000
74.78892600	734.98320000
74.79092600	737.24240000
74.79292600	733.98100000
74.79492600	737.06170000
74.79692600	738.44230000
74.79892600	737.44780000
74.80092600	737.55280000
74.80292600	738.52810000
74.80492600	737.43670000
74.80692600	738.75830000
74.80892600	738.25000000
74.81092600	736.29640000
74.81292600	738.37720000
74.81492600	737.46630000
74.81692600	735.92840000
74.81892600	737.01060000
74.82092600	740.02950000
74.82292600	739.92420000
74.82492600	737.21130000
74.82692600	740.99810000
74.82892600	738.41310000
74.83092600	733.03110000
74.83292600	740.17020000
74.83492600	737.75370000
74.83692600	735.86670000
74.83892600	736.79370000
74.84092600	738.15190000
74.84292600	734.31200000
74.84492600	737.78990000
74.84692600	735.44780000
74.84892600	735.23410000
74.85092600	737.07410000
74.85292600	736.84460000
74.85492600	732.46860000
74.85692600	737.15090000
74.85892600	735.54960000
74.86092600	737.83350000
74.86292600	737.66700000
74.86492600	738.06950000
74.86692600	737.45750000
74.86892600	736.70540000
74.87092600	738.27450000
74.87292600	734.38110000
74.87492600	741.44980000
74.87692600	735.76940000
74.87892600	738.63950000
74.88092600	736.12660000
74.88292600	737.53870000
74.88492600	737.89220000
74.88692600	735.47000000
74.88892600	737.12870000
74.89092600	735.12930000
74.89292600	740.20340000
74.89492600	737.30100000
74.89692600	738.28080000
74.89892600	739.07360000
74.90092600	738.93810000
74.90292600	738.60900000
74.90492600	738.53480000
74.90692600	737.76270000
74.90892600	738.21460000
74.91092600	737.87810000
74.91292600	737.71680000
74.91492600	738.54220000
74.91692600	737.92350000
74.91892600	738.97780000
74.92092600	738.06740000
74.92292600	737.06630000
74.92492600	735.26590000
74.92692600	740.00220000
74.92892600	735.06790000
74.93092600	735.56580000
74.93292600	737.66830000
74.93492600	735.11650000
74.93692600	736.36780000
74.93892600	739.52960000
74.94092600	738.69900000
74.94292600	736.40410000
74.94492600	736.01460000
74.94692600	739.83550000
74.94892600	738.06790000
74.95092600	734.25750000
74.95292600	739.88650000
74.95492600	735.64830000
74.95692600	737.45410000
74.95892600	737.72390000
74.96092600	735.45920000
74.96292600	739.05350000
74.96492600	735.76680000
74.96692600	736.30940000
74.96892600	737.61450000
74.97092600	739.73930000
74.97292600	734.65270000
74.97492600	737.01140000
74.97692600	736.53920000
74.97892600	735.54100000
74.98092600	736.85420000
74.98292600	741.36110000
74.98492600	738.01180000
74.98692600	736.97460000
74.98892600	738.93080000
74.99092600	735.29500000
74.99292600	738.06950000
74.99492600	739.42250000
74.99692600	738.12300000
74.99892600	735.93930000
75.00092600	740.44300000
75.00292600	736.47010000
75.00492600	738.84270000
75.00692600	735.45920000
75.00892600	739.93940000
75.01092600	737.99640000
75.01292600	739.85240000
75.01492600	737.61730000
75.01692600	736.57920000
75.01892600	739.20790000
75.02092600	738.91990000
75.02292600	735.42190000
75.02492600	737.52860000
75.02692600	736.81720000
75.02892600	739.52750000
75.03092600	738.36650000
75.03292600	738.78630000
75.03492600	738.19950000
75.03692600	739.29530000
75.03892600	737.09080000
75.04092600	737.46450000
75.04292600	739.20900000
75.04492600	737.82910000
75.04692600	738.58060000
75.04892600	737.23390000
75.05092600	738.73840000
75.05292600	737.85560000
75.05492600	739.89450000
75.05692600	738.91110000
75.05892600	738.39250000
75.06092600	739.52900000
75.06292600	740.60090000
75.06492600	742.13280000
75.06692600	739.60110000
75.06892600	740.44380000
75.07092600	740.32420000
75.07292600	738.96500000
75.07492600	740.52650000
75.07692600	738.80110000
75.07892600	740.84880000
75.08092600	740.11330000
75.08292600	739.61070000
75.08492600	738.76260000
75.08692600	741.24290000
75.08892600	741.10880000
75.09092600	736.34190000
75.09292600	740.09420000
75.09492600	739.81130000
75.09692600	741.54420000
75.09892600	738.60090000
75.10092600	739.42910000
75.10292600	738.12950000
75.10492600	738.78460000
75.10692600	737.40190000
75.10892600	740.11890000
75.11092600	740.38750000
75.11292600	740.00060000
75.11492600	743.87030000
75.11692600	741.20130000
75.11892600	739.58310000
75.12092600	737.86120000
75.12292600	743.26950000
75.12492600	738.82260000
75.12692600	739.11330000
75.12892600	738.58140000
75.13092600	737.75380000
75.13292600	741.53200000
75.13492600	739.61850000
75.13692600	737.90660000
75.13892600	740.54170000
75.14092600	738.26530000
75.14292600	741.40110000
75.14492600	740.72320000
75.14692600	741.28860000
75.14892600	738.67030000
75.15092600	740.52480000
75.15292600	743.90250000
75.15492600	740.98000000
75.15692600	740.49590000
75.15892600	738.97260000
75.16092600	738.31430000
75.16292600	741.98420000
75.16492600	744.39040000
75.16692600	741.62650000
75.16892600	741.93590000
75.17092600	741.54290000
75.17292600	741.12600000
75.17492600	738.81810000
75.17692600	739.12640000
75.17892600	738.55400000
75.18092600	740.92560000
75.18292600	738.70170000
75.18492600	740.02420000
75.18692600	739.45950000
75.18892600	739.26010000
75.19092600	737.76190000
75.19292600	740.17950000
75.19492600	737.46850000
75.19692600	740.70000000
75.19892600	739.91820000
75.20092600	743.14290000
75.20292600	738.50220000
75.20492600	740.91660000
75.20692600	741.71920000
75.20892600	740.05940000
75.21092600	741.52620000
75.21292600	740.16960000
75.21492600	742.26680000
75.21692600	742.65940000
75.21892600	740.97810000
75.22092600	740.52100000
75.22292600	741.89370000
75.22492600	742.81510000
75.22692600	742.41380000
75.22892600	740.70240000
75.23092600	742.86770000
75.23292600	738.64240000
75.23492600	739.24640000
75.23692600	742.54260000
75.23892600	738.74800000
75.24092600	739.88810000
75.24292600	742.71260000
75.24492600	741.48880000
75.24692600	741.98690000
75.24892600	739.38890000
75.25092600	743.64550000
75.25292600	739.84830000
75.25492600	740.92590000
75.25692600	740.41580000
75.25892600	739.16080000
75.26092600	740.24460000
75.26292600	740.91090000
75.26492600	739.11800000
75.26692600	742.00550000
75.26892600	740.89230000
75.27092600	738.83330000
75.27292600	742.00550000
75.27492600	737.79740000
75.27692600	740.92550000
75.27892600	738.04580000
75.28092600	739.20160000
75.28292600	743.98500000
75.28492600	740.57380000
75.28692600	741.57860000
75.28892600	740.67410000
75.29092600	743.44670000
75.29292600	740.57430000
75.29492600	744.49920000
75.29692600	739.76580000
75.29892600	740.16840000
75.30092600	740.25060000
75.30292600	738.68380000
75.30492600	740.01780000
75.30692600	740.62790000
75.30892600	740.52770000
75.31092600	742.35950000
75.31292600	740.80840000
75.31492600	743.14660000
75.31692600	741.06150000
75.31892600	742.10190000
75.32092600	740.89690000
75.32292600	742.09390000
75.32492600	743.17270000
75.32692600	742.15590000
75.32892600	742.22160000
75.33092600	740.04780000
75.33292600	742.79120000
75.33492600	739.96600000
75.33692600	741.57120000
75.33892600	741.43660000
75.34092600	741.72860000
75.34292600	739.62550000
75.34492600	740.70500000
75.34692600	739.02280000
75.34892600	740.32380000
75.35092600	741.56970000
75.35292600	738.25710000
75.35492600	739.90050000
75.35692600	741.17970000
75.35892600	742.11870000
75.36092600	741.21550000
75.36292600	740.38920000
75.36492600	742.05360000
75.36692600	742.78530000
75.36892600	741.28290000
75.37092600	740.30790000
75.37292600	740.30770000
75.37492600	739.49280000
75.37692600	740.73540000
75.37892600	740.30320000
75.38092600	743.20120000
75.38292600	741.04930000
75.38492600	741.66160000
75.38692600	741.53700000
75.38892600	740.70010000
75.39092600	739.40490000
75.39292600	739.90030000
75.39492600	740.97250000
75.39692600	738.87370000
75.39892600	739.32380000
75.40092600	739.18500000
75.40292600	741.63270000
75.40492600	741.00260000
75.40692600	739.50520000
75.40892600	743.64470000
75.41092600	742.64770000
75.41292600	739.64410000
75.41492600	737.25190000
75.41692600	738.45660000
75.41892600	738.27130000
75.42092600	738.54370000
75.42292600	737.35200000
75.42492600	740.19360000
75.42692600	739.30770000
75.42892600	741.63950000
75.43092600	739.71010000
75.43292600	741.03340000
75.43492600	741.81220000
75.43692600	741.02320000
75.43892600	741.09420000
75.44092600	738.05140000
75.44292600	740.30380000
75.44492600	739.13750000
75.44692600	740.25030000
75.44892600	739.48530000
75.45092600	740.33330000
75.45292600	738.22200000
75.45492600	740.49120000
75.45692600	742.17900000
75.45892600	743.79550000
75.46092600	737.60600000
75.46292600	739.67160000
75.46492600	740.13750000
75.46692600	741.76030000
75.46892600	740.30060000
75.47092600	736.93630000
75.47292600	739.17620000
75.47492600	739.48210000
75.47692600	738.49760000
75.47892600	740.17780000
75.48092600	741.16130000
75.48292600	740.58570000
75.48492600	739.87880000
75.48692600	739.54210000
75.48892600	739.93990000
75.49092600	739.97990000
75.49292600	741.68680000
75.49492600	741.57780000
75.49692600	740.06380000
75.49892600	739.13080000
75.50092600	737.04880000
