#Time	Etot_1
36.83100000	520.02560000
36.83300000	518.29830000
36.83500000	522.82560000
36.83700000	518.91500000
36.83900000	520.92200000
36.84100000	520.10100000
36.84300000	517.53970000
36.84500000	516.55130000
36.84700000	519.35640000
36.84900000	519.55750000
36.85100000	524.62440000
36.85300000	519.59270000
36.85500000	520.64280000
36.85700000	521.92800000
36.85900000	521.78720000
36.86100000	519.70630000
36.86300000	521.80710000
36.86500000	520.24070000
36.86700000	518.38890000
36.86900000	519.98800000
36.87100000	521.57260000
36.87300000	520.73300000
36.87500000	520.13750000
36.87700000	523.29190000
36.87900000	520.76060000
36.88100000	520.54320000
36.88300000	521.77640000
36.88500000	523.59990000
36.88700000	518.26940000
36.88900000	524.40460000
36.89100000	517.49000000
36.89300000	521.82800000
36.89500000	519.62670000
36.89700000	520.31370000
36.89900000	521.91780000
36.90100000	520.15850000
36.90300000	519.95740000
36.90500000	521.92220000
36.90700000	521.69790000
36.90900000	521.42630000
36.91100000	520.31080000
36.91300000	522.64680000
36.91500000	518.92970000
36.91700000	517.15100000
36.91900000	524.37320000
36.92100000	523.76970000
36.92300000	518.77290000
36.92500000	524.05940000
36.92700000	515.42020000
36.92900000	521.38210000
36.93100000	519.72920000
36.93300000	524.92330000
36.93500000	520.31190000
36.93700000	523.10620000
36.93900000	518.62630000
36.94100000	520.52470000
36.94300000	523.90830000
36.94500000	522.88200000
36.94700000	523.50830000
36.94900000	523.38780000
36.95100000	524.29820000
36.95300000	522.68640000
36.95500000	519.44320000
36.95700000	521.64230000
36.95900000	520.88180000
36.96100000	521.18000000
36.96300000	522.08680000
36.96500000	525.58350000
36.96700000	523.17320000
36.96900000	523.96640000
36.97100000	521.08970000
36.97300000	522.36590000
36.97500000	522.84890000
36.97700000	524.12100000
36.97900000	526.34150000
36.98100000	521.50500000
36.98300000	520.87190000
36.98500000	522.79740000
36.98700000	526.62710000
36.98900000	521.49160000
36.99100000	524.28570000
36.99300000	524.43240000
36.99500000	518.96270000
36.99700000	522.20800000
36.99900000	527.50860000
37.00100000	522.27940000
37.00300000	526.50990000
37.00500000	523.92040000
37.00700000	523.56690000
37.00900000	525.63090000
37.01100000	520.92930000
37.01300000	522.61330000
37.01500000	524.84630000
37.01700000	523.28920000
37.01900000	525.70420000
37.02100000	528.20780000
37.02300000	523.64110000
37.02500000	524.50280000
37.02700000	524.03860000
37.02900000	523.12320000
37.03100000	524.27650000
37.03300000	523.15220000
37.03500000	526.13690000
37.03700000	526.15720000
37.03900000	523.41940000
37.04100000	526.86600000
37.04300000	529.82780000
37.04500000	522.98720000
37.04700000	519.89500000
37.04900000	523.02550000
37.05100000	522.23840000
37.05300000	518.20580000
37.05500000	521.25140000
37.05700000	525.53000000
37.05900000	522.53150000
37.06100000	525.23040000
37.06300000	523.73120000
37.06500000	522.06070000
37.06700000	524.80040000
37.06900000	525.22490000
37.07100000	525.87910000
37.07300000	524.00820000
37.07500000	525.26950000
37.07700000	524.38310000
37.07900000	523.48990000
37.08100000	525.36370000
37.08300000	522.33180000
37.08500000	521.97800000
37.08700000	526.18410000
37.08900000	523.19600000
37.09100000	528.28800000
37.09300000	528.26920000
37.09500000	522.98080000
37.09700000	525.94460000
37.09900000	528.26430000
37.10100000	524.91610000
37.10300000	528.78970000
37.10500000	527.75040000
37.10700000	522.20590000
37.10900000	523.35210000
37.11100000	521.55760000
37.11300000	529.23580000
37.11500000	525.41810000
37.11700000	526.56940000
37.11900000	526.91010000
37.12100000	526.71360000
37.12300000	527.44820000
37.12500000	526.49840000
37.12700000	526.47200000
37.12900000	521.96710000
37.13100000	526.21890000
37.13300000	529.36210000
37.13500000	527.68890000
37.13700000	527.03190000
37.13900000	529.58890000
37.14100000	524.90080000
37.14300000	525.17270000
37.14500000	526.85840000
37.14700000	526.02440000
37.14900000	528.35870000
37.15100000	526.31870000
37.15300000	523.31260000
37.15500000	530.75950000
37.15700000	523.49010000
37.15900000	527.26570000
37.16100000	527.21560000
37.16300000	527.01170000
37.16500000	530.10410000
37.16700000	531.26460000
37.16900000	528.00210000
37.17100000	530.80340000
37.17300000	527.63000000
37.17500000	527.15780000
37.17700000	526.09810000
37.17900000	524.89610000
37.18100000	527.91790000
37.18300000	526.88570000
37.18500000	529.66540000
37.18700000	525.62180000
37.18900000	526.19240000
37.19100000	526.47350000
37.19300000	522.35900000
37.19500000	529.23400000
37.19700000	529.03280000
37.19900000	529.96180000
37.20100000	529.55780000
37.20300000	529.14890000
37.20500000	530.11940000
37.20700000	525.19920000
37.20900000	528.27650000
37.21100000	529.60810000
37.21300000	527.61600000
37.21500000	527.59650000
37.21700000	525.64030000
37.21900000	530.67100000
37.22100000	528.09700000
37.22300000	530.30030000
37.22500000	525.92850000
37.22700000	532.70300000
37.22900000	529.85810000
37.23100000	528.33630000
37.23300000	529.17920000
37.23500000	529.67350000
37.23700000	531.38510000
37.23900000	529.45120000
37.24100000	530.77090000
37.24300000	528.92540000
37.24500000	531.06800000
37.24700000	530.43080000
37.24900000	529.08500000
37.25100000	529.55800000
37.25300000	527.43130000
37.25500000	530.30630000
37.25700000	527.41860000
37.25900000	531.97190000
37.26100000	529.33610000
37.26300000	526.20360000
37.26500000	529.33750000
37.26700000	534.93190000
37.26900000	535.76980000
37.27100000	530.38080000
37.27300000	530.81960000
37.27500000	531.68170000
37.27700000	528.81210000
37.27900000	532.96360000
37.28100000	534.09660000
37.28300000	532.21210000
37.28500000	530.76390000
37.28700000	533.79000000
37.28900000	531.95250000
37.29100000	531.74010000
37.29300000	532.38260000
37.29500000	529.90050000
37.29700000	530.24830000
37.29900000	533.52090000
37.30100000	533.12490000
37.30300000	530.71760000
37.30500000	530.71740000
37.30700000	527.84070000
37.30900000	531.02310000
37.31100000	531.22710000
37.31300000	529.35460000
37.31500000	532.44880000
37.31700000	534.08230000
37.31900000	529.82770000
37.32100000	531.34760000
37.32300000	530.88740000
37.32500000	532.10210000
37.32700000	531.15230000
37.32900000	531.97050000
37.33100000	531.22890000
37.33300000	532.48340000
37.33500000	526.57040000
37.33700000	533.08330000
37.33900000	530.58530000
37.34100000	534.58950000
37.34300000	531.34360000
37.34500000	531.60120000
37.34700000	535.10520000
37.34900000	535.83720000
37.35100000	531.75720000
37.35300000	532.80250000
37.35500000	528.86210000
37.35700000	532.15980000
37.35900000	529.90930000
37.36100000	529.11420000
37.36300000	531.47070000
37.36500000	530.97090000
37.36700000	533.15750000
37.36900000	532.72060000
37.37100000	534.72630000
37.37300000	535.13880000
37.37500000	534.88660000
37.37700000	532.47900000
37.37900000	533.07510000
37.38100000	533.75660000
37.38300000	536.11210000
37.38500000	532.73580000
37.38700000	531.28310000
37.38900000	532.95960000
37.39100000	530.91100000
37.39300000	531.33860000
37.39500000	536.77490000
37.39700000	532.78050000
37.39900000	531.11210000
37.40100000	536.97740000
37.40300000	533.64240000
37.40500000	535.75470000
37.40700000	531.78750000
37.40900000	534.74590000
37.41100000	537.51270000
37.41300000	530.53640000
37.41500000	533.96610000
37.41700000	535.95860000
37.41900000	536.36000000
37.42100000	536.52910000
37.42300000	535.98110000
37.42500000	535.63570000
37.42700000	534.55460000
37.42900000	534.39620000
37.43100000	536.51040000
37.43300000	536.48490000
37.43500000	532.98950000
37.43700000	537.81760000
37.43900000	534.10780000
37.44100000	532.71280000
37.44300000	534.76020000
37.44500000	533.41030000
37.44700000	532.31880000
37.44900000	535.19660000
37.45100000	536.16960000
37.45300000	530.78510000
37.45500000	535.42490000
37.45700000	535.96610000
37.45900000	535.90450000
37.46100000	533.38040000
37.46300000	536.01290000
37.46500000	536.72680000
37.46700000	540.51310000
37.46900000	537.05610000
37.47100000	537.12280000
37.47300000	534.99490000
37.47500000	533.86440000
37.47700000	537.31420000
37.47900000	535.99160000
37.48100000	534.43600000
37.48300000	538.15760000
37.48500000	539.37540000
37.48700000	537.31150000
37.48900000	535.89920000
37.49100000	534.26930000
37.49300000	535.77960000
37.49500000	539.17530000
37.49700000	536.11760000
37.49900000	534.05500000
37.50100000	537.02830000
37.50300000	539.17520000
37.50500000	536.02410000
37.50700000	530.00590000
37.50900000	537.33760000
37.51100000	535.79900000
37.51300000	536.21660000
37.51500000	537.75110000
37.51700000	535.24570000
37.51900000	539.83980000
37.52100000	536.62940000
37.52300000	536.86840000
37.52500000	536.02500000
37.52700000	534.56670000
37.52900000	538.67470000
37.53100000	535.38700000
37.53300000	536.53600000
37.53500000	534.61630000
37.53700000	534.33430000
37.53900000	534.92050000
37.54100000	536.71060000
37.54300000	534.84710000
37.54500000	534.74940000
37.54700000	538.87120000
37.54900000	536.82100000
37.55100000	536.20510000
37.55300000	537.08800000
37.55500000	534.39570000
37.55700000	537.00620000
37.55900000	535.76330000
37.56100000	536.55890000
37.56300000	535.37170000
37.56500000	537.83300000
37.56700000	535.06250000
37.56900000	536.36920000
37.57100000	537.35750000
37.57300000	537.14910000
37.57500000	536.51080000
37.57700000	535.56640000
37.57900000	536.10170000
37.58100000	534.44050000
37.58300000	535.22080000
37.58500000	532.60480000
37.58700000	538.93240000
37.58900000	535.29250000
37.59100000	538.76840000
37.59300000	536.81400000
37.59500000	536.86950000
37.59700000	534.94350000
37.59900000	536.60430000
37.60100000	538.29610000
37.60300000	537.68630000
37.60500000	534.21040000
37.60700000	535.12840000
37.60900000	538.16570000
37.61100000	534.80720000
37.61300000	542.40720000
37.61500000	540.07340000
37.61700000	537.04360000
37.61900000	535.40120000
37.62100000	535.05100000
37.62300000	533.06890000
37.62500000	533.44280000
37.62700000	537.99880000
37.62900000	535.13400000
37.63100000	540.12060000
37.63300000	533.17340000
37.63500000	538.85930000
37.63700000	536.21050000
37.63900000	537.65900000
37.64100000	537.53970000
37.64300000	533.99070000
37.64500000	533.73430000
37.64700000	534.92130000
37.64900000	539.03400000
37.65100000	537.14300000
37.65300000	539.10860000
37.65500000	539.60250000
37.65700000	539.34050000
37.65900000	535.03720000
37.66100000	540.28370000
37.66300000	539.74250000
37.66500000	534.14180000
37.66700000	537.11420000
37.66900000	533.97380000
37.67100000	535.07130000
37.67300000	538.97280000
37.67500000	536.87230000
37.67700000	540.66390000
37.67900000	535.14120000
37.68100000	538.04240000
37.68300000	538.73600000
37.68500000	539.77500000
37.68700000	539.64100000
37.68900000	541.04290000
37.69100000	538.15280000
37.69300000	536.63100000
37.69500000	538.10070000
37.69700000	540.07250000
37.69900000	536.87870000
37.70100000	539.25620000
37.70300000	536.84850000
37.70500000	538.00460000
37.70700000	539.03090000
37.70900000	540.41220000
37.71100000	536.04000000
37.71300000	536.17880000
37.71500000	540.89150000
37.71700000	539.35120000
37.71900000	537.45230000
37.72100000	536.65200000
37.72300000	537.89730000
37.72500000	533.74820000
37.72700000	542.49140000
37.72900000	541.03520000
37.73100000	538.30800000
37.73300000	538.81570000
37.73500000	538.65710000
37.73700000	540.16320000
37.73900000	539.47000000
37.74100000	536.60840000
37.74300000	539.72080000
37.74500000	536.95010000
37.74700000	537.48920000
37.74900000	537.25090000
37.75100000	536.35490000
37.75300000	537.78860000
37.75500000	537.34870000
37.75700000	536.74630000
37.75900000	538.77420000
37.76100000	534.96420000
37.76300000	537.35440000
37.76500000	537.24840000
37.76700000	538.03930000
37.76900000	539.10580000
37.77100000	537.86030000
37.77300000	537.34910000
37.77500000	535.35920000
37.77700000	537.63900000
37.77900000	539.85860000
37.78100000	532.99260000
37.78300000	539.94710000
37.78500000	536.51610000
37.78700000	534.33050000
37.78900000	537.42910000
37.79100000	537.40000000
37.79300000	537.27790000
37.79500000	538.39100000
37.79700000	535.14440000
37.79900000	539.95020000
37.80100000	538.94220000
37.80300000	536.24980000
37.80500000	538.74790000
37.80700000	535.78690000
37.80900000	538.15140000
37.81100000	536.46490000
37.81300000	536.69920000
37.81500000	539.63870000
37.81700000	540.40310000
37.81900000	535.65770000
37.82100000	537.80050000
37.82300000	538.77270000
37.82500000	538.74890000
37.82700000	540.20310000
37.82900000	536.99940000
37.83100000	536.51010000
37.83300000	538.34600000
37.83500000	539.81720000
37.83700000	541.54810000
37.83900000	542.42920000
37.84100000	537.68180000
37.84300000	534.16310000
37.84500000	535.70270000
37.84700000	536.93160000
37.84900000	539.02440000
37.85100000	537.62160000
37.85300000	536.91160000
37.85500000	532.36160000
37.85700000	535.71870000
37.85900000	539.85570000
37.86100000	533.81500000
37.86300000	535.60880000
37.86500000	539.96040000
37.86700000	538.43430000
37.86900000	539.17670000
37.87100000	540.52580000
37.87300000	542.12120000
37.87500000	532.85260000
37.87700000	540.70440000
37.87900000	535.33600000
37.88100000	541.61330000
37.88300000	540.08280000
37.88500000	534.33120000
37.88700000	535.81470000
37.88900000	536.17660000
37.89100000	540.76420000
37.89300000	540.09400000
37.89500000	540.20700000
37.89700000	537.73070000
37.89900000	536.17820000
37.90100000	538.75000000
37.90300000	536.82490000
37.90500000	540.03070000
37.90700000	537.94170000
37.90900000	536.52010000
37.91100000	531.45860000
37.91300000	535.56970000
37.91500000	538.16410000
37.91700000	539.45140000
37.91900000	533.03680000
37.92100000	536.79070000
37.92300000	537.81070000
37.92500000	534.89710000
37.92700000	538.03260000
37.92900000	541.43000000
37.93100000	537.69740000
37.93300000	542.52700000
37.93500000	538.95670000
37.93700000	537.98710000
37.93900000	535.22040000
37.94100000	540.15930000
37.94300000	537.64620000
37.94500000	540.84090000
37.94700000	537.17400000
37.94900000	538.30760000
37.95100000	534.67140000
37.95300000	536.63370000
37.95500000	535.47370000
37.95700000	539.97070000
37.95900000	532.40720000
37.96100000	536.57380000
37.96300000	537.51630000
37.96500000	536.89480000
37.96700000	539.87230000
37.96900000	537.64150000
37.97100000	540.31460000
37.97300000	535.92610000
37.97500000	537.24720000
37.97700000	535.37270000
37.97900000	539.62060000
37.98100000	536.78330000
37.98300000	537.00390000
37.98500000	537.40790000
37.98700000	537.07910000
37.98900000	537.38150000
37.99100000	538.54380000
37.99300000	539.51380000
37.99500000	541.27800000
37.99700000	536.84940000
37.99900000	539.20750000
38.00100000	538.22470000
38.00300000	538.15970000
38.00500000	540.95950000
38.00700000	541.37600000
38.00900000	541.04600000
38.01100000	540.04520000
38.01300000	542.19950000
38.01500000	540.78500000
38.01700000	539.63190000
38.01900000	539.56890000
38.02100000	541.33840000
38.02300000	543.97460000
38.02500000	540.73140000
38.02700000	539.60200000
38.02900000	542.59550000
38.03100000	541.07510000
38.03300000	537.08780000
38.03500000	539.63890000
38.03700000	542.46730000
38.03900000	540.21120000
38.04100000	542.59990000
38.04300000	539.44540000
38.04500000	540.53420000
38.04700000	544.01620000
38.04900000	539.00410000
38.05100000	539.81750000
38.05300000	542.53620000
38.05500000	536.76920000
38.05700000	542.23510000
38.05900000	545.56990000
38.06100000	537.61960000
38.06300000	539.62140000
38.06500000	541.03050000
38.06700000	541.74640000
38.06900000	540.64050000
38.07100000	537.16690000
38.07300000	542.12720000
38.07500000	539.85480000
38.07700000	538.39170000
38.07900000	543.29250000
38.08100000	539.70180000
38.08300000	541.74870000
38.08500000	542.30730000
38.08700000	542.39090000
38.08900000	539.41220000
38.09100000	545.24560000
38.09300000	539.96000000
38.09500000	539.68400000
38.09700000	543.49880000
38.09900000	542.40370000
38.10100000	540.68130000
38.10300000	541.36960000
38.10500000	540.64210000
38.10700000	542.15830000
38.10900000	543.17450000
38.11100000	540.06310000
38.11300000	543.13580000
38.11500000	543.21090000
38.11700000	544.31500000
38.11900000	541.78820000
38.12100000	538.81700000
38.12300000	540.47460000
38.12500000	541.74360000
38.12700000	542.59780000
38.12900000	540.54490000
38.13100000	538.28980000
38.13300000	539.16070000
38.13500000	541.22650000
38.13700000	535.84800000
38.13900000	536.90280000
38.14100000	540.29260000
38.14300000	542.77410000
38.14500000	541.62850000
38.14700000	538.87010000
38.14900000	539.98960000
38.15100000	543.30670000
38.15300000	543.43030000
38.15500000	541.42560000
38.15700000	539.74580000
38.15900000	540.90520000
38.16100000	541.37050000
38.16300000	542.76690000
38.16500000	541.99890000
38.16700000	540.11570000
38.16900000	536.78500000
38.17100000	539.52040000
38.17300000	538.18300000
38.17500000	541.34910000
38.17700000	542.26460000
38.17900000	540.95870000
38.18100000	543.66040000
38.18300000	546.05930000
38.18500000	543.13900000
38.18700000	540.96690000
38.18900000	541.48990000
38.19100000	543.30990000
38.19300000	543.70870000
38.19500000	545.45650000
38.19700000	545.28860000
38.19900000	546.44550000
38.20100000	544.58010000
38.20300000	545.27290000
38.20500000	545.23020000
38.20700000	541.98220000
38.20900000	545.31100000
38.21100000	544.78270000
38.21300000	546.25440000
38.21500000	542.86200000
38.21700000	542.96740000
38.21900000	536.78310000
38.22100000	546.68080000
38.22300000	540.40470000
38.22500000	540.96190000
38.22700000	542.47830000
38.22900000	549.70630000
38.23100000	542.76070000
38.23300000	547.07300000
38.23500000	542.83450000
38.23700000	547.23920000
38.23900000	549.03910000
38.24100000	542.84890000
38.24300000	541.31170000
38.24500000	541.92780000
38.24700000	538.30950000
38.24900000	546.94520000
38.25100000	540.86950000
38.25300000	547.07090000
38.25500000	546.73870000
38.25700000	541.71790000
38.25900000	540.65620000
38.26100000	542.96790000
38.26300000	548.72600000
38.26500000	542.56460000
38.26700000	545.52190000
38.26900000	542.31310000
38.27100000	546.63340000
38.27300000	542.76900000
38.27500000	543.69910000
38.27700000	546.63900000
38.27900000	543.53270000
38.28100000	543.30000000
38.28300000	546.97430000
38.28500000	545.29350000
38.28700000	546.42100000
38.28900000	544.92570000
38.29100000	542.99260000
38.29300000	544.53570000
38.29500000	548.24030000
38.29700000	542.39280000
38.29900000	546.97640000
38.30100000	540.87140000
38.30300000	544.44300000
38.30500000	544.66780000
38.30700000	546.05950000
38.30900000	540.95720000
38.31100000	543.15870000
38.31300000	542.45490000
38.31500000	547.92500000
38.31700000	546.72710000
38.31900000	544.81560000
38.32100000	545.44200000
38.32300000	545.71200000
38.32500000	541.68890000
38.32700000	540.23800000
38.32900000	548.85940000
38.33100000	546.72960000
38.33300000	543.25030000
38.33500000	543.59910000
38.33700000	542.97690000
38.33900000	543.67950000
38.34100000	545.16240000
38.34300000	544.98570000
38.34500000	545.98900000
38.34700000	543.66010000
38.34900000	544.38600000
38.35100000	542.58120000
38.35300000	544.18930000
38.35500000	542.10710000
38.35700000	544.06570000
38.35900000	547.10050000
38.36100000	546.66070000
38.36300000	542.09370000
38.36500000	539.01110000
38.36700000	543.08110000
38.36900000	543.89060000
38.37100000	546.08180000
38.37300000	543.05970000
38.37500000	542.33690000
38.37700000	545.37780000
38.37900000	542.03770000
38.38100000	542.57990000
38.38300000	542.38670000
38.38500000	543.02030000
38.38700000	545.51290000
38.38900000	541.43700000
38.39100000	542.13730000
38.39300000	542.99140000
38.39500000	543.81490000
38.39700000	539.08970000
38.39900000	539.74900000
38.40100000	543.24700000
38.40300000	545.25000000
38.40500000	543.75820000
38.40700000	538.45110000
38.40900000	544.98140000
38.41100000	542.66210000
38.41300000	542.86240000
38.41500000	544.04580000
38.41700000	542.15360000
38.41900000	542.76120000
38.42100000	540.97940000
38.42300000	539.62240000
38.42500000	543.84460000
38.42700000	543.16840000
38.42900000	542.59520000
38.43100000	542.29420000
38.43300000	542.90640000
38.43500000	540.19070000
38.43700000	544.26710000
38.43900000	544.66830000
38.44100000	541.83770000
38.44300000	541.31140000
38.44500000	545.24240000
38.44700000	544.77020000
38.44900000	544.25700000
38.45100000	541.30540000
38.45300000	543.74020000
38.45500000	545.62500000
38.45700000	545.89070000
38.45900000	546.43730000
38.46100000	539.88780000
38.46300000	544.15530000
38.46500000	543.15630000
38.46700000	541.76940000
38.46900000	543.62150000
38.47100000	543.99030000
38.47300000	544.54400000
38.47500000	544.61590000
38.47700000	546.81780000
38.47900000	538.25860000
38.48100000	545.65770000
38.48300000	545.50040000
38.48500000	547.73630000
38.48700000	540.90400000
38.48900000	545.48750000
38.49100000	545.10410000
38.49300000	547.27340000
38.49500000	545.92880000
38.49700000	541.29060000
38.49900000	542.19280000
38.50100000	544.36830000
38.50300000	548.95260000
38.50500000	547.19900000
38.50700000	546.40280000
38.50900000	548.09310000
38.51100000	543.51490000
38.51300000	543.21430000
38.51500000	549.25970000
38.51700000	547.22390000
38.51900000	546.49460000
38.52100000	549.19710000
38.52300000	544.34980000
38.52500000	544.67320000
38.52700000	547.75150000
38.52900000	544.26770000
38.53100000	542.14300000
38.53300000	547.97410000
38.53500000	547.40790000
38.53700000	548.24700000
38.53900000	548.40050000
38.54100000	544.96810000
38.54300000	548.16120000
38.54500000	545.28520000
38.54700000	549.20010000
38.54900000	545.50820000
38.55100000	545.05170000
38.55300000	550.23970000
38.55500000	549.12810000
38.55700000	548.26380000
38.55900000	545.38940000
38.56100000	545.68340000
38.56300000	549.04670000
38.56500000	544.57760000
38.56700000	548.40880000
38.56900000	546.61460000
38.57100000	551.32040000
38.57300000	544.03860000
38.57500000	551.32530000
38.57700000	547.34850000
38.57900000	549.49210000
38.58100000	550.29220000
38.58300000	546.27480000
38.58500000	545.47100000
38.58700000	549.83370000
38.58900000	544.10360000
38.59100000	548.45280000
38.59300000	546.76420000
38.59500000	547.20520000
38.59700000	546.96020000
38.59900000	545.71470000
38.60100000	549.37410000
38.60300000	548.48370000
38.60500000	548.53440000
38.60700000	545.86270000
38.60900000	547.69400000
38.61100000	545.00820000
38.61300000	547.55600000
38.61500000	546.48060000
38.61700000	550.41620000
38.61900000	543.20060000
38.62100000	548.09370000
38.62300000	544.87920000
38.62500000	547.22650000
38.62700000	546.64910000
38.62900000	546.18840000
38.63100000	549.48420000
38.63300000	545.15530000
38.63500000	548.58200000
38.63700000	547.20670000
38.63900000	548.42980000
38.64100000	546.82420000
38.64300000	547.54170000
38.64500000	544.41210000
38.64700000	550.58520000
38.64900000	545.06940000
38.65100000	550.07360000
38.65300000	548.94770000
38.65500000	546.32230000
38.65700000	550.67830000
38.65900000	540.68640000
38.66100000	550.49280000
38.66300000	548.73840000
38.66500000	547.97050000
38.66700000	546.89720000
38.66900000	546.38420000
38.67100000	551.99240000
38.67300000	547.29800000
38.67500000	550.80740000
38.67700000	546.79480000
38.67900000	547.48390000
38.68100000	549.24380000
38.68300000	552.24420000
38.68500000	547.98700000
38.68700000	551.12010000
38.68900000	547.23120000
38.69100000	546.27100000
38.69300000	553.10760000
38.69500000	547.84970000
38.69700000	552.14220000
38.69900000	546.15450000
38.70100000	551.29750000
38.70300000	552.11070000
38.70500000	552.37260000
38.70700000	549.68490000
38.70900000	550.04760000
38.71100000	549.03470000
38.71300000	550.91220000
38.71500000	553.85660000
38.71700000	549.86330000
38.71900000	548.24510000
38.72100000	551.77590000
38.72300000	550.06040000
38.72500000	549.70890000
38.72700000	549.70780000
38.72900000	550.71140000
38.73100000	550.29850000
38.73300000	549.54320000
38.73500000	544.30810000
38.73700000	546.81480000
38.73900000	551.90430000
38.74100000	550.56790000
38.74300000	550.73600000
38.74500000	551.87440000
38.74700000	549.42820000
38.74900000	552.92330000
38.75100000	549.39760000
38.75300000	547.12730000
38.75500000	548.83860000
38.75700000	551.02310000
38.75900000	549.74260000
38.76100000	550.48700000
38.76300000	550.77990000
38.76500000	551.41880000
38.76700000	553.64270000
38.76900000	552.51500000
38.77100000	549.75080000
38.77300000	547.20550000
38.77500000	547.68570000
38.77700000	549.89660000
38.77900000	553.11070000
38.78100000	547.01090000
38.78300000	556.68860000
38.78500000	546.81730000
38.78700000	550.31280000
38.78900000	548.95710000
38.79100000	549.00040000
38.79300000	550.62920000
38.79500000	547.80870000
38.79700000	550.21100000
38.79900000	552.34090000
38.80100000	554.51210000
38.80300000	552.00040000
38.80500000	549.87450000
38.80700000	554.92320000
38.80900000	547.79840000
38.81100000	547.64140000
38.81300000	549.90310000
38.81500000	549.65430000
38.81700000	548.67090000
38.81900000	550.49380000
38.82100000	551.24430000
38.82300000	548.82470000
38.82500000	550.60670000
38.82700000	550.13210000
38.82900000	549.18620000
38.83100000	556.17200000
38.83300000	549.41430000
38.83500000	550.31320000
38.83700000	550.01950000
38.83900000	553.50040000
38.84100000	549.91680000
38.84300000	546.66140000
38.84500000	549.31430000
38.84700000	551.25320000
38.84900000	548.08480000
38.85100000	552.80000000
38.85300000	554.21120000
38.85500000	552.76730000
38.85700000	550.19060000
38.85900000	551.68980000
38.86100000	550.04460000
38.86300000	550.45290000
38.86500000	551.95750000
38.86700000	554.16160000
38.86900000	550.75550000
38.87100000	553.14220000
38.87300000	550.87750000
38.87500000	550.90240000
38.87700000	552.12560000
38.87900000	554.18410000
38.88100000	551.07970000
38.88300000	554.62580000
38.88500000	552.83400000
38.88700000	548.99340000
38.88900000	549.36090000
38.89100000	551.41000000
38.89300000	553.25390000
38.89500000	550.36300000
38.89700000	553.62640000
38.89900000	553.03120000
38.90100000	551.53410000
38.90300000	551.50950000
38.90500000	550.53730000
38.90700000	555.33100000
38.90900000	553.79340000
38.91100000	551.33680000
38.91300000	552.59090000
38.91500000	553.07960000
38.91700000	555.87610000
38.91900000	551.23630000
38.92100000	550.69410000
38.92300000	553.20940000
38.92500000	556.15120000
38.92700000	553.87830000
38.92900000	552.12780000
38.93100000	552.31660000
38.93300000	552.28890000
38.93500000	551.29290000
38.93700000	555.19020000
38.93900000	553.06940000
38.94100000	552.37680000
38.94300000	556.11110000
38.94500000	550.03920000
38.94700000	555.09010000
38.94900000	549.54180000
38.95100000	551.04010000
38.95300000	553.85100000
38.95500000	555.22840000
38.95700000	552.94730000
38.95900000	548.20080000
38.96100000	549.12840000
38.96300000	548.80780000
38.96500000	554.05380000
38.96700000	552.47980000
38.96900000	556.12650000
38.97100000	553.62140000
38.97300000	550.70090000
38.97500000	551.12450000
38.97700000	553.29080000
38.97900000	548.33120000
38.98100000	554.96980000
38.98300000	551.90740000
38.98500000	554.73250000
38.98700000	551.57530000
38.98900000	550.74620000
38.99100000	551.93230000
38.99300000	553.22390000
38.99500000	550.36070000
38.99700000	552.15330000
38.99900000	553.45510000
39.00100000	554.57460000
39.00300000	551.99000000
39.00500000	550.53890000
39.00700000	553.59970000
39.00900000	551.88510000
39.01100000	551.21720000
39.01300000	555.98880000
39.01500000	550.58590000
39.01700000	552.96990000
39.01900000	556.61760000
39.02100000	553.84010000
39.02300000	551.89140000
39.02500000	553.30830000
39.02700000	555.97330000
39.02900000	552.27590000
39.03100000	553.23050000
39.03300000	551.15030000
39.03500000	554.19180000
39.03700000	552.02560000
39.03900000	556.12060000
39.04100000	554.56170000
39.04300000	548.16000000
39.04500000	550.60330000
39.04700000	552.65680000
39.04900000	552.79200000
39.05100000	554.03490000
39.05300000	551.32150000
39.05500000	556.92430000
39.05700000	553.75090000
39.05900000	551.03160000
39.06100000	550.37130000
39.06300000	557.32270000
39.06500000	555.48450000
39.06700000	555.29030000
39.06900000	553.91160000
39.07100000	549.07130000
39.07300000	551.47030000
39.07500000	553.51400000
39.07700000	553.13830000
39.07900000	550.96620000
39.08100000	551.58380000
39.08300000	553.43510000
39.08500000	555.01010000
39.08700000	554.42460000
39.08900000	556.80880000
39.09100000	554.40430000
39.09300000	553.78320000
39.09500000	554.09410000
39.09700000	554.86150000
39.09900000	553.15760000
39.10100000	552.80360000
39.10300000	553.45400000
39.10500000	555.79110000
39.10700000	551.78130000
39.10900000	554.58170000
39.11100000	556.49800000
39.11300000	554.27610000
39.11500000	552.65100000
39.11700000	552.62280000
39.11900000	555.79170000
39.12100000	556.41650000
39.12300000	558.17630000
39.12500000	556.29340000
39.12700000	550.64780000
39.12900000	553.17160000
39.13100000	555.97470000
39.13300000	554.83620000
39.13500000	554.45080000
39.13700000	550.29440000
39.13900000	554.87660000
39.14100000	554.65950000
39.14300000	556.61060000
39.14500000	551.92660000
39.14700000	558.81840000
39.14900000	554.39530000
39.15100000	551.29400000
39.15300000	555.89300000
39.15500000	550.79940000
39.15700000	555.29080000
39.15900000	552.68970000
