#Time	Etot_1
3.15900000	-0.41500000
3.16100000	-0.30660000
3.16300000	-0.22780000
3.16500000	0.01240000
3.16700000	-0.51400000
3.16900000	-0.78130000
3.17100000	0.04510000
3.17300000	0.31520000
3.17500000	-0.54150000
3.17700000	0.16140000
3.17900000	0.04890000
3.18100000	-0.32100000
3.18300000	-0.83570000
3.18500000	-0.03610000
3.18700000	-0.22740000
3.18900000	-0.05970000
3.19100000	0.02460000
3.19300000	-0.01180000
3.19500000	-0.57430000
3.19700000	-0.08110000
3.19900000	-0.01010000
3.20100000	0.35440000
3.20300000	0.40440000
3.20500000	-0.94210000
3.20700000	0.18230000
3.20900000	0.03190000
3.21100000	-0.04970000
3.21300000	-0.12820000
3.21500000	0.35440000
3.21700000	0.09450000
3.21900000	0.64880000
3.22100000	-0.14400000
3.22300000	0.60690000
3.22500000	-0.18420000
3.22700000	0.14960000
3.22900000	0.29170000
3.23100000	0.23710000
3.23300000	-0.13400000
3.23500000	-0.57740000
3.23700000	-0.68180000
3.23900000	-0.59250000
3.24100000	-0.58150000
3.24300000	0.08880000
3.24500000	-0.54040000
3.24700000	-0.44440000
3.24900000	-0.20700000
3.25100000	-0.24750000
3.25300000	-0.33230000
3.25500000	0.30510000
3.25700000	0.36330000
3.25900000	-0.05830000
3.26100000	-0.39080000
3.26300000	0.02720000
3.26500000	0.00970000
3.26700000	-0.71590000
3.26900000	-0.29210000
3.27100000	0.79030000
3.27300000	0.75150000
3.27500000	0.30610000
3.27700000	-0.02470000
3.27900000	0.31730000
3.28100000	0.74940000
3.28300000	0.41340000
3.28500000	0.62180000
3.28700000	-0.08830000
3.28900000	-0.02800000
3.29100000	-0.16640000
3.29300000	-0.12710000
3.29500000	-0.17220000
3.29700000	0.37460000
3.29900000	0.19050000
3.30100000	0.16620000
3.30300000	0.32100000
3.30500000	0.45410000
3.30700000	-0.54910000
3.30900000	-0.16610000
3.31100000	-0.11680000
3.31300000	-0.22570000
3.31500000	0.28730000
3.31700000	0.25350000
3.31900000	-0.31640000
3.32100000	-0.34310000
3.32300000	0.10680000
3.32500000	0.59510000
3.32700000	0.35490000
3.32900000	0.34280000
3.33100000	0.10160000
3.33300000	0.22780000
3.33500000	0.63740000
3.33700000	0.11740000
3.33900000	-0.22890000
3.34100000	-0.14570000
3.34300000	0.38170000
3.34500000	0.30600000
3.34700000	0.68860000
3.34900000	-0.11520000
3.35100000	0.00200000
3.35300000	0.80290000
3.35500000	-0.45190000
3.35700000	-0.64210000
3.35900000	-0.17090000
3.36100000	0.52930000
3.36300000	0.06120000
3.36500000	0.00380000
3.36700000	-0.45200000
3.36900000	0.63950000
3.37100000	0.16960000
3.37300000	-0.23040000
3.37500000	0.61090000
3.37700000	0.49110000
3.37900000	-0.20120000
3.38100000	-0.30550000
3.38300000	0.52520000
3.38500000	0.35740000
3.38700000	0.46530000
3.38900000	-0.38300000
3.39100000	0.43530000
3.39300000	0.04820000
3.39500000	-0.25810000
3.39700000	0.22480000
3.39900000	0.78930000
3.40100000	0.50670000
3.40300000	0.38970000
3.40500000	0.24660000
3.40700000	0.36500000
3.40900000	0.16860000
3.41100000	0.78510000
3.41300000	0.04850000
3.41500000	0.29420000
3.41700000	0.43740000
3.41900000	-0.21440000
3.42100000	1.10010000
3.42300000	-0.26040000
3.42500000	-0.56900000
3.42700000	0.28670000
3.42900000	0.90130000
3.43100000	0.06500000
3.43300000	0.51670000
3.43500000	0.53530000
3.43700000	1.22230000
3.43900000	0.00910000
3.44100000	0.63950000
3.44300000	0.37690000
3.44500000	0.66970000
3.44700000	1.27910000
3.44900000	0.55720000
3.45100000	0.63390000
3.45300000	0.80330000
3.45500000	0.62740000
3.45700000	0.81390000
3.45900000	0.79200000
3.46100000	0.70020000
3.46300000	0.22330000
3.46500000	0.73150000
3.46700000	0.43480000
3.46900000	0.87980000
3.47100000	0.21370000
3.47300000	0.77020000
3.47500000	1.34440000
3.47700000	0.55150000
3.47900000	0.65590000
3.48100000	1.05180000
3.48300000	1.12150000
3.48500000	-0.25410000
3.48700000	1.04930000
3.48900000	0.68100000
3.49100000	0.92000000
3.49300000	0.32040000
3.49500000	-0.30470000
3.49700000	0.75300000
3.49900000	-0.10530000
3.50100000	0.15760000
3.50300000	0.43750000
3.50500000	0.65510000
3.50700000	0.76780000
3.50900000	1.21380000
3.51100000	1.29610000
3.51300000	0.87790000
3.51500000	1.16150000
3.51700000	0.03480000
3.51900000	0.65360000
3.52100000	1.17600000
3.52300000	0.75900000
3.52500000	0.54900000
3.52700000	0.63640000
3.52900000	0.89620000
3.53100000	0.54770000
3.53300000	0.86810000
3.53500000	0.45420000
3.53700000	0.45090000
3.53900000	0.25330000
3.54100000	-0.00940000
3.54300000	0.07090000
3.54500000	-0.19870000
3.54700000	1.04900000
3.54900000	0.56720000
3.55100000	0.45490000
3.55300000	-0.23140000
3.55500000	0.98630000
3.55700000	0.33860000
3.55900000	0.39480000
3.56100000	0.75600000
3.56300000	0.93000000
3.56500000	0.99280000
3.56700000	0.31740000
3.56900000	0.39670000
3.57100000	0.68300000
3.57300000	0.47320000
3.57500000	1.18440000
3.57700000	0.62290000
3.57900000	0.52100000
3.58100000	1.10240000
3.58300000	1.11980000
3.58500000	0.62920000
3.58700000	0.71420000
3.58900000	-0.00160000
3.59100000	0.49770000
3.59300000	0.80600000
3.59500000	0.31490000
3.59700000	0.36420000
3.59900000	-0.02750000
3.60100000	1.22620000
3.60300000	1.08490000
3.60500000	1.16130000
3.60700000	1.12550000
3.60900000	0.03450000
3.61100000	0.71510000
3.61300000	0.53110000
3.61500000	0.39140000
3.61700000	-0.28360000
3.61900000	0.46010000
3.62100000	0.74270000
3.62300000	0.34020000
3.62500000	0.85560000
3.62700000	1.16550000
3.62900000	1.20850000
3.63100000	0.59370000
3.63300000	0.38250000
3.63500000	1.18270000
3.63700000	0.92930000
3.63900000	0.31440000
3.64100000	0.82600000
3.64300000	0.70650000
3.64500000	-0.86760000
3.64700000	0.26540000
3.64900000	0.81610000
3.65100000	-0.17530000
3.65300000	-0.25920000
3.65500000	0.43270000
3.65700000	-0.46020000
3.65900000	1.04430000
3.66100000	0.75180000
3.66300000	0.88810000
3.66500000	0.32290000
3.66700000	0.08380000
3.66900000	1.56630000
3.67100000	-0.16510000
3.67300000	0.59820000
3.67500000	0.30220000
3.67700000	1.03990000
3.67900000	0.35280000
3.68100000	0.95830000
3.68300000	0.23630000
3.68500000	0.24260000
3.68700000	0.46870000
3.68900000	0.10870000
3.69100000	0.32170000
3.69300000	0.77380000
3.69500000	-0.06900000
3.69700000	-0.38680000
3.69900000	0.58430000
3.70100000	0.82880000
3.70300000	0.59350000
3.70500000	0.49770000
3.70700000	0.64370000
3.70900000	-0.33000000
3.71100000	-0.29710000
3.71300000	0.28550000
3.71500000	-0.64780000
3.71700000	-0.14990000
3.71900000	-0.10750000
3.72100000	-0.38660000
3.72300000	-0.19490000
3.72500000	-0.05330000
3.72700000	-0.39650000
3.72900000	-0.06130000
3.73100000	0.68110000
3.73300000	-0.90980000
3.73500000	0.65890000
3.73700000	-0.22180000
3.73900000	-0.09700000
3.74100000	0.46300000
3.74300000	0.08300000
3.74500000	-0.77300000
3.74700000	-0.15710000
3.74900000	-0.47390000
3.75100000	-0.34340000
3.75300000	0.40340000
3.75500000	-0.12760000
3.75700000	0.40790000
3.75900000	0.11050000
3.76100000	-0.45780000
3.76300000	0.05820000
3.76500000	-0.08020000
3.76700000	0.02020000
3.76900000	-0.55710000
3.77100000	0.07760000
3.77300000	0.25990000
3.77500000	0.55530000
3.77700000	-0.28300000
3.77900000	-1.05150000
3.78100000	0.12410000
3.78300000	-0.05640000
3.78500000	-0.42520000
3.78700000	-0.07440000
3.78900000	-0.33850000
3.79100000	-0.42670000
3.79300000	-1.22750000
3.79500000	-0.57370000
3.79700000	0.14090000
3.79900000	-0.52460000
3.80100000	0.33090000
3.80300000	-0.90540000
3.80500000	-0.07270000
3.80700000	-0.01840000
3.80900000	-0.13130000
3.81100000	-0.87230000
3.81300000	-0.10640000
3.81500000	-0.88070000
3.81700000	0.18760000
3.81900000	-0.51240000
3.82100000	0.25960000
3.82300000	-0.57680000
3.82500000	0.22550000
3.82700000	-0.54640000
3.82900000	-0.48750000
3.83100000	-0.04580000
3.83300000	-0.26490000
3.83500000	-0.79130000
3.83700000	-0.42940000
3.83900000	-0.47120000
3.84100000	0.70910000
3.84300000	-0.39070000
3.84500000	-0.28860000
3.84700000	0.07850000
3.84900000	0.01890000
3.85100000	-0.11570000
3.85300000	-0.79030000
3.85500000	-0.59140000
3.85700000	-0.64110000
3.85900000	-0.70290000
3.86100000	-0.02820000
3.86300000	-0.18340000
3.86500000	0.04850000
3.86700000	0.12510000
3.86900000	0.13840000
3.87100000	0.12400000
3.87300000	0.71950000
3.87500000	0.52140000
3.87700000	0.76220000
3.87900000	0.18910000
3.88100000	-0.33630000
3.88300000	0.66240000
3.88500000	0.12440000
3.88700000	-0.06870000
3.88900000	0.25990000
3.89100000	-0.11920000
3.89300000	0.21660000
3.89500000	0.67220000
3.89700000	-0.04130000
3.89900000	0.14540000
3.90100000	1.43570000
3.90300000	0.17930000
3.90500000	0.71450000
3.90700000	0.65430000
3.90900000	-0.16540000
3.91100000	0.72140000
3.91300000	0.99620000
3.91500000	0.09920000
3.91700000	0.06300000
3.91900000	0.82290000
3.92100000	0.37400000
3.92300000	0.67030000
3.92500000	1.31470000
3.92700000	0.83960000
3.92900000	1.27370000
3.93100000	0.69030000
3.93300000	1.52990000
3.93500000	0.43230000
3.93700000	0.55560000
3.93900000	1.29970000
3.94100000	0.46380000
3.94300000	0.67520000
3.94500000	0.64120000
3.94700000	0.62810000
3.94900000	0.77850000
3.95100000	0.56180000
3.95300000	0.87430000
3.95500000	1.26540000
3.95700000	1.15510000
3.95900000	0.84760000
3.96100000	0.66790000
3.96300000	0.61240000
3.96500000	1.72240000
3.96700000	1.33940000
3.96900000	1.34910000
3.97100000	1.34910000
3.97300000	0.58480000
3.97500000	0.67240000
3.97700000	0.99830000
3.97900000	1.64430000
3.98100000	0.68860000
3.98300000	1.07710000
3.98500000	1.56320000
3.98700000	1.00330000
3.98900000	0.88860000
3.99100000	1.66710000
3.99300000	1.28210000
3.99500000	1.37780000
3.99700000	1.15280000
3.99900000	1.10620000
4.00100000	1.08890000
4.00300000	1.23760000
4.00500000	0.97140000
4.00700000	1.31800000
4.00900000	0.61820000
4.01100000	0.99550000
4.01300000	1.02310000
4.01500000	1.20020000
4.01700000	1.15880000
4.01900000	1.95480000
4.02100000	1.21130000
4.02300000	1.70020000
4.02500000	1.10140000
4.02700000	0.36740000
4.02900000	0.81470000
4.03100000	0.47880000
4.03300000	0.75610000
4.03500000	0.89960000
4.03700000	0.57030000
4.03900000	1.27600000
4.04100000	0.93800000
4.04300000	2.30330000
4.04500000	0.24810000
4.04700000	0.86860000
4.04900000	0.58810000
4.05100000	0.56930000
4.05300000	0.93630000
4.05500000	0.10440000
4.05700000	0.57590000
4.05900000	0.85950000
4.06100000	0.75380000
4.06300000	0.97320000
4.06500000	-0.39410000
4.06700000	1.26540000
4.06900000	1.16710000
4.07100000	0.83860000
4.07300000	0.99570000
4.07500000	0.99130000
4.07700000	0.61460000
4.07900000	0.90730000
4.08100000	0.57700000
4.08300000	0.56210000
4.08500000	1.34130000
4.08700000	-0.02780000
4.08900000	-0.28920000
4.09100000	0.20680000
4.09300000	0.87020000
4.09500000	0.92630000
4.09700000	1.12640000
4.09900000	0.71610000
4.10100000	0.96400000
4.10300000	1.69050000
4.10500000	1.23180000
4.10700000	0.99550000
4.10900000	0.54600000
4.11100000	1.16180000
4.11300000	0.99490000
4.11500000	0.60840000
4.11700000	1.52550000
4.11900000	0.45790000
4.12100000	1.35950000
4.12300000	0.32580000
4.12500000	0.67130000
4.12700000	0.50760000
4.12900000	0.65890000
4.13100000	0.97190000
4.13300000	1.21770000
4.13500000	1.08290000
4.13700000	0.77980000
4.13900000	1.26950000
4.14100000	1.21720000
4.14300000	0.42190000
4.14500000	1.26470000
4.14700000	1.51960000
4.14900000	1.15090000
4.15100000	0.31540000
4.15300000	1.03790000
4.15500000	0.32930000
4.15700000	0.40870000
4.15900000	0.81040000
4.16100000	0.93000000
4.16300000	1.37420000
4.16500000	1.16550000
4.16700000	1.28280000
4.16900000	1.35320000
4.17100000	1.50570000
4.17300000	1.01870000
4.17500000	1.20970000
4.17700000	1.11910000
4.17900000	0.45570000
4.18100000	0.60340000
4.18300000	1.20000000
4.18500000	1.86470000
4.18700000	1.45960000
4.18900000	1.19080000
4.19100000	1.19610000
4.19300000	1.71440000
4.19500000	1.30810000
4.19700000	0.89780000
4.19900000	0.64890000
4.20100000	0.72910000
4.20300000	1.88190000
4.20500000	0.15530000
4.20700000	0.53340000
4.20900000	1.43520000
4.21100000	1.25420000
4.21300000	0.56240000
4.21500000	1.38270000
4.21700000	1.51450000
4.21900000	0.66280000
4.22100000	1.51700000
4.22300000	1.50690000
4.22500000	1.01240000
4.22700000	0.84710000
4.22900000	0.68940000
4.23100000	0.87710000
4.23300000	1.92020000
4.23500000	1.31380000
4.23700000	1.59330000
4.23900000	1.18800000
4.24100000	0.82950000
4.24300000	1.00150000
4.24500000	0.49750000
4.24700000	1.37030000
4.24900000	0.81480000
4.25100000	-0.19290000
4.25300000	1.08250000
4.25500000	0.96930000
4.25700000	1.28830000
4.25900000	1.07860000
4.26100000	1.66610000
4.26300000	0.77690000
4.26500000	0.90400000
4.26700000	0.58660000
4.26900000	0.84000000
4.27100000	1.79760000
4.27300000	0.52440000
4.27500000	0.69500000
4.27700000	1.14720000
4.27900000	1.39080000
4.28100000	1.44990000
4.28300000	0.84430000
4.28500000	1.34390000
4.28700000	1.52620000
4.28900000	1.24830000
4.29100000	1.68330000
4.29300000	0.87910000
4.29500000	1.62520000
4.29700000	1.63830000
4.29900000	1.09630000
4.30100000	1.08340000
4.30300000	1.57270000
4.30500000	0.97030000
4.30700000	0.49440000
4.30900000	1.44390000
4.31100000	0.87020000
4.31300000	0.68360000
4.31500000	0.88840000
4.31700000	1.29900000
4.31900000	1.10490000
4.32100000	1.32160000
4.32300000	1.91080000
4.32500000	1.36700000
4.32700000	1.48540000
4.32900000	1.86160000
4.33100000	1.53650000
4.33300000	0.94830000
4.33500000	1.33790000
4.33700000	0.77100000
4.33900000	0.79250000
4.34100000	1.15780000
4.34300000	1.21180000
4.34500000	1.69930000
4.34700000	2.22910000
4.34900000	0.47040000
4.35100000	1.91680000
4.35300000	1.26900000
4.35500000	1.73430000
4.35700000	0.60600000
4.35900000	1.30080000
4.36100000	1.26890000
4.36300000	1.19850000
4.36500000	1.94850000
4.36700000	1.49230000
4.36900000	1.69830000
4.37100000	0.82170000
4.37300000	1.78310000
4.37500000	1.36820000
4.37700000	1.34200000
4.37900000	1.47060000
4.38100000	1.48490000
4.38300000	1.46750000
4.38500000	0.82320000
4.38700000	1.50740000
4.38900000	0.93140000
4.39100000	0.32610000
4.39300000	1.82200000
4.39500000	1.26980000
4.39700000	1.26790000
4.39900000	1.92490000
4.40100000	1.99090000
4.40300000	2.01870000
4.40500000	1.31410000
4.40700000	1.70940000
4.40900000	1.42970000
4.41100000	1.69560000
4.41300000	1.49010000
4.41500000	1.42360000
4.41700000	1.13470000
4.41900000	0.46870000
4.42100000	2.22320000
4.42300000	1.24060000
4.42500000	2.33330000
4.42700000	1.86830000
4.42900000	1.53110000
4.43100000	1.25360000
4.43300000	1.93700000
4.43500000	0.82170000
4.43700000	2.30960000
4.43900000	1.08410000
4.44100000	1.76510000
4.44300000	1.42330000
4.44500000	2.02590000
4.44700000	1.84470000
4.44900000	1.67690000
4.45100000	1.32790000
4.45300000	1.95250000
4.45500000	1.10900000
4.45700000	0.75150000
4.45900000	1.44650000
4.46100000	1.58410000
4.46300000	1.40320000
4.46500000	1.37670000
4.46700000	2.06890000
4.46900000	1.12240000
4.47100000	1.59520000
4.47300000	2.58290000
4.47500000	2.16190000
4.47700000	1.53190000
4.47900000	1.44240000
4.48100000	0.98680000
4.48300000	0.70440000
4.48500000	1.14030000
4.48700000	2.18540000
4.48900000	1.36280000
4.49100000	0.59960000
4.49300000	1.63410000
4.49500000	2.00890000
4.49700000	1.45140000
4.49900000	0.94250000
4.50100000	2.04380000
4.50300000	1.43700000
4.50500000	1.85360000
4.50700000	1.54540000
4.50900000	1.40190000
4.51100000	1.83990000
4.51300000	1.43710000
4.51500000	1.82160000
4.51700000	1.67290000
4.51900000	1.65300000
4.52100000	1.27080000
4.52300000	1.67870000
4.52500000	3.08510000
4.52700000	2.45990000
4.52900000	2.19990000
4.53100000	2.36940000
4.53300000	2.26320000
4.53500000	2.10340000
4.53700000	2.09140000
4.53900000	1.00730000
4.54100000	3.00690000
4.54300000	2.12670000
4.54500000	1.74030000
4.54700000	1.92120000
4.54900000	2.40030000
4.55100000	1.56220000
4.55300000	1.74120000
4.55500000	1.57320000
4.55700000	1.84580000
4.55900000	1.88300000
4.56100000	1.35340000
4.56300000	1.77480000
4.56500000	2.36820000
4.56700000	1.83740000
4.56900000	2.36330000
4.57100000	1.54390000
4.57300000	1.07310000
4.57500000	2.39410000
4.57700000	1.49000000
4.57900000	2.39290000
4.58100000	1.12720000
4.58300000	1.17530000
4.58500000	1.63470000
4.58700000	2.08650000
4.58900000	1.66940000
4.59100000	1.37630000
4.59300000	1.66810000
4.59500000	1.33500000
4.59700000	1.53940000
4.59900000	2.11010000
4.60100000	2.05820000
4.60300000	1.10810000
4.60500000	1.24870000
4.60700000	1.13760000
4.60900000	2.05830000
4.61100000	1.01790000
4.61300000	1.71050000
4.61500000	1.70620000
4.61700000	1.06670000
4.61900000	1.79310000
4.62100000	1.53220000
4.62300000	1.24570000
4.62500000	1.42230000
4.62700000	1.60000000
4.62900000	1.70010000
4.63100000	1.31100000
4.63300000	1.56680000
4.63500000	1.16420000
4.63700000	1.57240000
4.63900000	1.73100000
4.64100000	1.51400000
4.64300000	1.65400000
4.64500000	1.32900000
4.64700000	0.86900000
4.64900000	0.83250000
4.65100000	1.48280000
4.65300000	1.26150000
4.65500000	1.52010000
4.65700000	1.58240000
4.65900000	1.92220000
4.66100000	1.49900000
4.66300000	1.52110000
4.66500000	2.12020000
4.66700000	1.75210000
4.66900000	1.28540000
4.67100000	1.51870000
4.67300000	1.45460000
4.67500000	0.95320000
4.67700000	1.29760000
4.67900000	1.98930000
4.68100000	2.18280000
4.68300000	1.56670000
4.68500000	1.98590000
4.68700000	1.69040000
4.68900000	2.22210000
4.69100000	1.28080000
4.69300000	0.97660000
4.69500000	1.07840000
4.69700000	1.87290000
4.69900000	2.05790000
4.70100000	1.50840000
4.70300000	2.10800000
4.70500000	2.01980000
4.70700000	1.49410000
4.70900000	2.03810000
4.71100000	1.94000000
4.71300000	1.80610000
4.71500000	1.71450000
4.71700000	1.42730000
4.71900000	1.72120000
4.72100000	1.60780000
4.72300000	2.03320000
4.72500000	1.42840000
4.72700000	2.28500000
4.72900000	2.06580000
4.73100000	1.62780000
4.73300000	1.27890000
4.73500000	1.27610000
4.73700000	2.16760000
4.73900000	2.28410000
4.74100000	1.99540000
4.74300000	1.47070000
4.74500000	2.01300000
4.74700000	1.72250000
4.74900000	2.34990000
4.75100000	2.07350000
4.75300000	1.98730000
4.75500000	1.54060000
4.75700000	1.89130000
4.75900000	2.01960000
4.76100000	2.07400000
4.76300000	1.53270000
4.76500000	1.38650000
4.76700000	1.72680000
4.76900000	1.57420000
4.77100000	2.11500000
4.77300000	1.83310000
4.77500000	1.45640000
4.77700000	1.71300000
4.77900000	1.47240000
4.78100000	1.70830000
4.78300000	1.55240000
4.78500000	1.55770000
4.78700000	1.45020000
4.78900000	2.04520000
4.79100000	1.81160000
4.79300000	2.28170000
4.79500000	1.96150000
4.79700000	1.59460000
4.79900000	1.02530000
4.80100000	1.70400000
4.80300000	1.15270000
4.80500000	1.93060000
4.80700000	1.20260000
4.80900000	1.72500000
4.81100000	1.65440000
4.81300000	1.98840000
4.81500000	1.53190000
4.81700000	1.17550000
4.81900000	1.71050000
4.82100000	2.54130000
4.82300000	1.76580000
4.82500000	1.53730000
4.82700000	1.90140000
4.82900000	0.75890000
4.83100000	1.51030000
4.83300000	1.88380000
4.83500000	1.58940000
4.83700000	2.00200000
4.83900000	1.33360000
4.84100000	0.52410000
4.84300000	1.37190000
4.84500000	2.08060000
4.84700000	1.46160000
4.84900000	1.48120000
4.85100000	1.61050000
4.85300000	0.70420000
4.85500000	1.94650000
4.85700000	1.09240000
4.85900000	2.01200000
4.86100000	1.22750000
4.86300000	1.64570000
4.86500000	1.61160000
4.86700000	1.35820000
4.86900000	0.81110000
4.87100000	1.61400000
4.87300000	1.88860000
4.87500000	1.75820000
4.87700000	0.86630000
4.87900000	2.21630000
4.88100000	1.32860000
4.88300000	1.57290000
4.88500000	1.45430000
4.88700000	1.11070000
4.88900000	1.88700000
4.89100000	1.87040000
4.89300000	1.54220000
4.89500000	1.69710000
4.89700000	1.90470000
4.89900000	0.99090000
4.90100000	1.28040000
4.90300000	1.72330000
4.90500000	2.01420000
4.90700000	1.42480000
4.90900000	1.69020000
4.91100000	1.25790000
4.91300000	1.48140000
4.91500000	1.67070000
4.91700000	1.78020000
4.91900000	1.77570000
4.92100000	0.50030000
4.92300000	2.18380000
4.92500000	0.87130000
4.92700000	1.58980000
4.92900000	1.50440000
4.93100000	1.38630000
4.93300000	1.95450000
4.93500000	1.64250000
4.93700000	1.66060000
4.93900000	1.87920000
4.94100000	1.60180000
4.94300000	0.53830000
4.94500000	1.49600000
4.94700000	1.55150000
4.94900000	1.69550000
4.95100000	1.04110000
4.95300000	2.01480000
4.95500000	1.70600000
4.95700000	1.56940000
4.95900000	2.16110000
4.96100000	2.25140000
4.96300000	1.52800000
4.96500000	2.06360000
4.96700000	1.71370000
4.96900000	1.46070000
4.97100000	2.24120000
4.97300000	2.18490000
4.97500000	2.14800000
4.97700000	2.27770000
4.97900000	1.80410000
4.98100000	1.71450000
4.98300000	2.11550000
4.98500000	2.28570000
