#Time	Etot_1
93.62900000	1367.02890000
93.63100000	1361.95990000
93.63300000	1363.35720000
93.63500000	1359.93700000
93.63700000	1363.45440000
93.63900000	1364.32120000
93.64100000	1362.10390000
93.64300000	1363.16620000
93.64500000	1362.19340000
93.64700000	1362.89010000
93.64900000	1363.83360000
93.65100000	1362.26090000
93.65300000	1363.67030000
93.65500000	1360.58230000
93.65700000	1364.79940000
93.65900000	1360.24200000
93.66100000	1360.41100000
93.66300000	1360.89520000
93.66500000	1364.74950000
93.66700000	1362.08200000
93.66900000	1366.42170000
93.67100000	1364.18100000
93.67300000	1365.24140000
93.67500000	1361.44540000
93.67700000	1363.96410000
93.67900000	1365.77330000
93.68100000	1362.66660000
93.68300000	1363.46660000
93.68500000	1363.33970000
93.68700000	1364.05530000
93.68900000	1367.46190000
93.69100000	1363.87720000
93.69300000	1363.27550000
93.69500000	1364.09730000
93.69700000	1366.30260000
93.69900000	1360.83920000
93.70100000	1364.55330000
93.70300000	1362.23600000
93.70500000	1367.02100000
93.70700000	1367.66160000
93.70900000	1360.70110000
93.71100000	1367.45660000
93.71300000	1365.50130000
93.71500000	1367.06240000
93.71700000	1365.57490000
93.71900000	1369.50290000
93.72100000	1363.63830000
93.72300000	1366.63720000
93.72500000	1362.69330000
93.72700000	1366.60060000
93.72900000	1364.46310000
93.73100000	1368.06120000
93.73300000	1369.25800000
93.73500000	1369.35750000
93.73700000	1365.48070000
93.73900000	1365.02540000
93.74100000	1365.60640000
93.74300000	1366.24280000
93.74500000	1367.85450000
93.74700000	1365.72130000
93.74900000	1364.05090000
93.75100000	1367.76740000
93.75300000	1364.57790000
93.75500000	1367.99300000
93.75700000	1370.33140000
93.75900000	1369.53870000
93.76100000	1368.67020000
93.76300000	1365.39320000
93.76500000	1363.43560000
93.76700000	1370.34750000
93.76900000	1370.22600000
93.77100000	1368.30720000
93.77300000	1364.86620000
93.77500000	1365.99330000
93.77700000	1366.36040000
93.77900000	1366.29190000
93.78100000	1365.82800000
93.78300000	1365.54900000
93.78500000	1362.97260000
93.78700000	1363.90300000
93.78900000	1367.65420000
93.79100000	1363.14460000
93.79300000	1362.87850000
93.79500000	1366.07380000
93.79700000	1365.87350000
93.79900000	1369.64970000
93.80100000	1367.57670000
93.80300000	1365.94050000
93.80500000	1364.19230000
93.80700000	1367.25800000
93.80900000	1368.82220000
93.81100000	1364.43930000
93.81300000	1365.69540000
93.81500000	1363.63360000
93.81700000	1371.64110000
93.81900000	1367.45210000
93.82100000	1366.41360000
93.82300000	1366.48520000
93.82500000	1365.81980000
93.82700000	1367.68610000
93.82900000	1365.35610000
93.83100000	1369.10050000
93.83300000	1369.39570000
93.83500000	1370.27470000
93.83700000	1372.88570000
93.83900000	1367.26110000
93.84100000	1369.84740000
93.84300000	1371.21780000
93.84500000	1368.65890000
93.84700000	1365.94320000
93.84900000	1368.25180000
93.85100000	1372.25550000
93.85300000	1370.24620000
93.85500000	1371.65460000
93.85700000	1367.52180000
93.85900000	1366.01200000
93.86100000	1368.54670000
93.86300000	1368.14290000
93.86500000	1370.06960000
93.86700000	1366.28690000
93.86900000	1369.50470000
93.87100000	1369.15220000
93.87300000	1367.18360000
93.87500000	1369.37090000
93.87700000	1369.55230000
93.87900000	1368.98130000
93.88100000	1368.23050000
93.88300000	1364.36020000
93.88500000	1370.31550000
93.88700000	1371.37740000
93.88900000	1367.49120000
93.89100000	1367.42560000
93.89300000	1367.26920000
93.89500000	1366.80840000
93.89700000	1370.11330000
93.89900000	1367.58850000
93.90100000	1369.74860000
93.90300000	1367.13540000
93.90500000	1368.65210000
93.90700000	1374.84700000
93.90900000	1368.84690000
93.91100000	1368.05440000
93.91300000	1365.99240000
93.91500000	1369.53070000
93.91700000	1363.72440000
93.91900000	1371.69970000
93.92100000	1368.18150000
93.92300000	1373.34140000
93.92500000	1367.90130000
93.92700000	1369.14860000
93.92900000	1370.79230000
93.93100000	1371.33060000
93.93300000	1370.87100000
93.93500000	1371.88140000
93.93700000	1367.99930000
93.93900000	1369.91630000
93.94100000	1371.36750000
93.94300000	1370.37550000
93.94500000	1366.16080000
93.94700000	1372.08390000
93.94900000	1368.93650000
93.95100000	1370.06200000
93.95300000	1371.00650000
93.95500000	1368.23220000
93.95700000	1372.36280000
93.95900000	1370.58960000
93.96100000	1367.01050000
93.96300000	1370.64940000
93.96500000	1365.08810000
93.96700000	1366.97960000
93.96900000	1369.90620000
93.97100000	1370.86430000
93.97300000	1366.69020000
93.97500000	1367.18120000
93.97700000	1365.64910000
93.97900000	1368.63060000
93.98100000	1365.72420000
93.98300000	1369.61980000
93.98500000	1367.04110000
93.98700000	1371.21710000
93.98900000	1368.03260000
93.99100000	1366.98380000
93.99300000	1370.93230000
93.99500000	1369.77470000
93.99700000	1366.31220000
93.99900000	1369.53770000
94.00100000	1369.39600000
94.00300000	1364.80160000
94.00500000	1372.39590000
94.00700000	1367.85170000
94.00900000	1371.17790000
94.01100000	1370.65960000
94.01300000	1370.78280000
94.01500000	1370.02790000
94.01700000	1368.02380000
94.01900000	1368.43390000
94.02100000	1371.72270000
94.02300000	1367.30160000
94.02500000	1370.20050000
94.02700000	1369.01310000
94.02900000	1369.26760000
94.03100000	1369.51620000
94.03300000	1367.06890000
94.03500000	1367.88370000
94.03700000	1366.02170000
94.03900000	1370.21170000
94.04100000	1367.68490000
94.04300000	1371.68950000
94.04500000	1363.46280000
94.04700000	1373.59860000
94.04900000	1371.99010000
94.05100000	1368.79350000
94.05300000	1367.15760000
94.05500000	1369.21920000
94.05700000	1371.02430000
94.05900000	1368.50660000
94.06100000	1371.69380000
94.06300000	1368.00320000
94.06500000	1370.74840000
94.06700000	1369.39980000
94.06900000	1372.37120000
94.07100000	1366.13860000
94.07300000	1370.67490000
94.07500000	1367.43430000
94.07700000	1367.81950000
94.07900000	1368.90070000
94.08100000	1372.21220000
94.08300000	1370.90330000
94.08500000	1369.61070000
94.08700000	1369.07310000
94.08900000	1371.13980000
94.09100000	1368.67870000
94.09300000	1364.57440000
94.09500000	1367.71130000
94.09700000	1371.22730000
94.09900000	1367.88940000
94.10100000	1368.84270000
94.10300000	1369.56460000
94.10500000	1370.25750000
94.10700000	1368.04120000
94.10900000	1367.39810000
94.11100000	1371.07460000
94.11300000	1365.18160000
94.11500000	1367.12620000
94.11700000	1370.40940000
94.11900000	1364.60420000
94.12100000	1367.57720000
94.12300000	1368.72480000
94.12500000	1368.39690000
94.12700000	1368.42710000
94.12900000	1367.84200000
94.13100000	1370.67140000
94.13300000	1367.27520000
94.13500000	1362.42670000
94.13700000	1367.10270000
94.13900000	1367.56480000
94.14100000	1365.90070000
94.14300000	1363.33540000
94.14500000	1370.48460000
94.14700000	1368.86780000
94.14900000	1368.12330000
94.15100000	1369.51660000
94.15300000	1367.75120000
94.15500000	1364.55120000
94.15700000	1368.49780000
94.15900000	1369.23040000
94.16100000	1369.08710000
94.16300000	1365.04610000
94.16500000	1372.43130000
94.16700000	1367.53030000
94.16900000	1371.76700000
94.17100000	1366.45280000
94.17300000	1369.76890000
94.17500000	1366.01790000
94.17700000	1364.50820000
94.17900000	1366.91020000
94.18100000	1370.03420000
94.18300000	1368.16970000
94.18500000	1370.19880000
94.18700000	1364.11640000
94.18900000	1369.75150000
94.19100000	1369.45390000
94.19300000	1370.15720000
94.19500000	1372.03230000
94.19700000	1367.49790000
94.19900000	1368.52880000
94.20100000	1368.12460000
94.20300000	1369.17340000
94.20500000	1367.98130000
94.20700000	1369.32810000
94.20900000	1369.27780000
94.21100000	1366.42270000
94.21300000	1366.95750000
94.21500000	1371.08060000
94.21700000	1368.30160000
94.21900000	1370.36400000
94.22100000	1371.25540000
94.22300000	1365.55190000
94.22500000	1369.04730000
94.22700000	1370.58390000
94.22900000	1369.54460000
94.23100000	1370.93960000
94.23300000	1365.64630000
94.23500000	1369.80160000
94.23700000	1372.08370000
94.23900000	1371.67360000
94.24100000	1368.14490000
94.24300000	1367.54070000
94.24500000	1368.45300000
94.24700000	1371.82260000
94.24900000	1369.76930000
94.25100000	1369.00100000
94.25300000	1370.59030000
94.25500000	1367.53560000
94.25700000	1369.16310000
94.25900000	1368.22030000
94.26100000	1368.79960000
94.26300000	1370.03520000
94.26500000	1372.14930000
94.26700000	1366.53810000
94.26900000	1370.06420000
94.27100000	1370.38100000
94.27300000	1371.04400000
94.27500000	1367.69760000
94.27700000	1369.98610000
94.27900000	1367.59190000
94.28100000	1373.26220000
94.28300000	1373.67460000
94.28500000	1372.18040000
94.28700000	1370.91890000
94.28900000	1373.33020000
94.29100000	1371.42670000
94.29300000	1372.18450000
94.29500000	1373.94000000
94.29700000	1370.14740000
94.29900000	1370.87560000
94.30100000	1369.51260000
94.30300000	1372.33570000
94.30500000	1368.62720000
94.30700000	1375.57630000
94.30900000	1371.01550000
94.31100000	1371.45910000
94.31300000	1368.85160000
94.31500000	1372.50800000
94.31700000	1369.89610000
94.31900000	1372.41040000
94.32100000	1374.25730000
94.32300000	1372.08740000
94.32500000	1371.84090000
94.32700000	1368.83710000
94.32900000	1372.62460000
94.33100000	1370.16660000
94.33300000	1370.15940000
94.33500000	1369.89800000
94.33700000	1368.27980000
94.33900000	1366.44270000
94.34100000	1370.10340000
94.34300000	1369.12520000
94.34500000	1367.49690000
94.34700000	1372.37070000
94.34900000	1371.82940000
94.35100000	1371.28470000
94.35300000	1368.70140000
94.35500000	1366.83760000
94.35700000	1367.77790000
94.35900000	1368.96330000
94.36100000	1369.94530000
94.36300000	1371.21980000
94.36500000	1373.54490000
94.36700000	1369.51810000
94.36900000	1371.86660000
94.37100000	1373.19300000
94.37300000	1372.58540000
94.37500000	1369.62070000
94.37700000	1369.31820000
94.37900000	1371.06820000
94.38100000	1369.49940000
94.38300000	1369.12450000
94.38500000	1369.93540000
94.38700000	1368.30190000
94.38900000	1370.32370000
94.39100000	1373.83750000
94.39300000	1367.85610000
94.39500000	1372.27480000
94.39700000	1370.23070000
94.39900000	1367.43770000
94.40100000	1370.58920000
94.40300000	1367.96140000
94.40500000	1374.75380000
94.40700000	1367.69850000
94.40900000	1368.44910000
94.41100000	1372.12930000
94.41300000	1368.96690000
94.41500000	1369.85580000
94.41700000	1377.41570000
94.41900000	1371.01200000
94.42100000	1373.53840000
94.42300000	1373.52680000
94.42500000	1367.71410000
94.42700000	1369.08550000
94.42900000	1367.93600000
94.43100000	1370.79360000
94.43300000	1370.14850000
94.43500000	1372.82440000
94.43700000	1372.63550000
94.43900000	1374.05310000
94.44100000	1370.42580000
94.44300000	1370.96130000
94.44500000	1375.46680000
94.44700000	1371.60660000
94.44900000	1372.21720000
94.45100000	1371.53810000
94.45300000	1370.66510000
94.45500000	1372.57710000
94.45700000	1366.09100000
94.45900000	1367.01900000
94.46100000	1375.57230000
94.46300000	1369.80840000
94.46500000	1372.29320000
94.46700000	1373.28140000
94.46900000	1374.58270000
94.47100000	1367.54730000
94.47300000	1372.15740000
94.47500000	1369.18490000
94.47700000	1369.71220000
94.47900000	1369.61620000
94.48100000	1369.54370000
94.48300000	1371.31480000
94.48500000	1373.86520000
94.48700000	1371.29380000
94.48900000	1375.29790000
94.49100000	1371.85410000
94.49300000	1370.86400000
94.49500000	1369.79090000
94.49700000	1369.48510000
94.49900000	1372.10120000
94.50100000	1369.12890000
94.50300000	1374.04440000
94.50500000	1372.22960000
94.50700000	1372.32440000
94.50900000	1372.93470000
94.51100000	1369.86160000
94.51300000	1369.92840000
94.51500000	1371.29220000
94.51700000	1372.53910000
94.51900000	1373.00470000
94.52100000	1371.11970000
94.52300000	1370.98010000
94.52500000	1371.43080000
94.52700000	1371.14350000
94.52900000	1374.60050000
94.53100000	1371.46240000
94.53300000	1368.13920000
94.53500000	1368.55220000
94.53700000	1370.61610000
94.53900000	1370.09450000
94.54100000	1371.88740000
94.54300000	1369.65410000
94.54500000	1369.92870000
94.54700000	1371.70840000
94.54900000	1371.17840000
94.55100000	1370.20930000
94.55300000	1369.15900000
94.55500000	1372.32170000
94.55700000	1371.27180000
94.55900000	1370.08690000
94.56100000	1375.01230000
94.56300000	1370.97240000
94.56500000	1369.36710000
94.56700000	1374.02850000
94.56900000	1371.51190000
94.57100000	1375.26470000
94.57300000	1375.96330000
94.57500000	1370.25020000
94.57700000	1369.35100000
94.57900000	1370.07660000
94.58100000	1373.03520000
94.58300000	1369.87430000
94.58500000	1372.97880000
94.58700000	1369.20930000
94.58900000	1373.33650000
94.59100000	1371.43530000
94.59300000	1367.63940000
94.59500000	1372.69040000
94.59700000	1371.57870000
94.59900000	1372.94180000
94.60100000	1372.82610000
94.60300000	1371.52560000
94.60500000	1374.43980000
94.60700000	1375.24670000
94.60900000	1368.89190000
94.61100000	1372.21700000
94.61300000	1372.94970000
94.61500000	1373.12220000
94.61700000	1365.14620000
94.61900000	1370.84490000
94.62100000	1373.92680000
94.62300000	1371.43910000
94.62500000	1369.78890000
94.62700000	1377.21580000
94.62900000	1371.47880000
94.63100000	1375.13990000
94.63300000	1373.52100000
94.63500000	1375.80860000
94.63700000	1373.83530000
94.63900000	1371.67780000
94.64100000	1374.67080000
94.64300000	1376.34580000
94.64500000	1370.85600000
94.64700000	1373.87430000
94.64900000	1370.50340000
94.65100000	1374.18700000
94.65300000	1375.34330000
94.65500000	1373.16900000
94.65700000	1372.66050000
94.65900000	1373.27570000
94.66100000	1374.99080000
94.66300000	1372.68530000
94.66500000	1374.71650000
94.66700000	1374.81230000
94.66900000	1372.13510000
94.67100000	1371.64030000
94.67300000	1369.95000000
94.67500000	1375.04750000
94.67700000	1376.69670000
94.67900000	1372.67110000
94.68100000	1375.76560000
94.68300000	1373.38470000
94.68500000	1374.56700000
94.68700000	1372.39720000
94.68900000	1367.08000000
94.69100000	1373.07720000
94.69300000	1373.92600000
94.69500000	1374.33260000
94.69700000	1375.18690000
94.69900000	1370.62680000
94.70100000	1372.20060000
94.70300000	1372.54540000
94.70500000	1374.02850000
94.70700000	1369.86650000
94.70900000	1372.94660000
94.71100000	1375.40610000
94.71300000	1374.13130000
94.71500000	1373.27150000
94.71700000	1373.45770000
94.71900000	1375.27540000
94.72100000	1371.51770000
94.72300000	1373.47020000
94.72500000	1373.37490000
94.72700000	1372.51440000
94.72900000	1373.04570000
94.73100000	1370.60060000
94.73300000	1372.99700000
94.73500000	1373.07380000
94.73700000	1369.96870000
94.73900000	1374.88030000
94.74100000	1373.28560000
94.74300000	1373.23220000
94.74500000	1369.91700000
94.74700000	1376.83270000
94.74900000	1377.79000000
94.75100000	1369.97080000
94.75300000	1373.06780000
94.75500000	1377.00210000
94.75700000	1375.81480000
94.75900000	1375.18980000
94.76100000	1372.47650000
94.76300000	1374.51950000
94.76500000	1373.40080000
94.76700000	1372.31850000
94.76900000	1370.85870000
94.77100000	1373.82750000
94.77300000	1373.69670000
94.77500000	1371.65590000
94.77700000	1373.45530000
94.77900000	1373.37330000
94.78100000	1376.40620000
94.78300000	1370.18400000
94.78500000	1371.95270000
94.78700000	1374.01280000
94.78900000	1373.68250000
94.79100000	1373.13510000
94.79300000	1374.57900000
94.79500000	1375.48130000
94.79700000	1372.04150000
94.79900000	1375.67190000
94.80100000	1367.60240000
94.80300000	1371.97080000
94.80500000	1372.37660000
94.80700000	1373.97760000
94.80900000	1370.00100000
94.81100000	1371.18490000
94.81300000	1369.84020000
94.81500000	1373.84900000
94.81700000	1372.77530000
94.81900000	1373.57830000
94.82100000	1368.78560000
94.82300000	1371.61650000
94.82500000	1371.31780000
94.82700000	1375.75900000
94.82900000	1370.62700000
94.83100000	1374.46880000
94.83300000	1377.05820000
94.83500000	1372.47750000
94.83700000	1372.25260000
94.83900000	1373.97240000
94.84100000	1370.39270000
94.84300000	1372.79980000
94.84500000	1374.32070000
94.84700000	1372.82480000
94.84900000	1370.18010000
94.85100000	1373.80080000
94.85300000	1375.27770000
94.85500000	1372.85700000
94.85700000	1372.10980000
94.85900000	1376.35480000
94.86100000	1372.70300000
94.86300000	1372.37580000
94.86500000	1375.24640000
94.86700000	1374.15770000
94.86900000	1376.86430000
94.87100000	1372.77250000
94.87300000	1375.02310000
94.87500000	1377.14780000
94.87700000	1375.22890000
94.87900000	1372.45910000
94.88100000	1374.55450000
94.88300000	1373.48510000
94.88500000	1375.64600000
94.88700000	1374.96700000
94.88900000	1377.90160000
94.89100000	1373.35690000
94.89300000	1373.57150000
94.89500000	1373.58530000
94.89700000	1377.91530000
94.89900000	1375.14640000
94.90100000	1373.74680000
94.90300000	1377.81540000
94.90500000	1373.26090000
94.90700000	1378.74110000
94.90900000	1375.22400000
94.91100000	1377.26320000
94.91300000	1380.43060000
94.91500000	1376.15200000
94.91700000	1373.08170000
94.91900000	1377.69130000
94.92100000	1375.04930000
94.92300000	1378.84400000
94.92500000	1376.88760000
94.92700000	1377.21590000
94.92900000	1377.87990000
94.93100000	1377.45580000
94.93300000	1374.07210000
94.93500000	1378.11440000
94.93700000	1381.65340000
94.93900000	1377.53850000
94.94100000	1376.96490000
94.94300000	1378.13930000
94.94500000	1372.60530000
94.94700000	1374.92570000
94.94900000	1375.19370000
94.95100000	1377.66430000
94.95300000	1376.60570000
94.95500000	1374.73230000
94.95700000	1375.86620000
94.95900000	1375.59490000
94.96100000	1377.94140000
94.96300000	1376.92010000
94.96500000	1376.96420000
94.96700000	1372.27180000
94.96900000	1374.78660000
94.97100000	1379.62960000
94.97300000	1375.19320000
94.97500000	1379.02480000
94.97700000	1378.02350000
94.97900000	1379.10530000
94.98100000	1376.75200000
94.98300000	1380.37880000
94.98500000	1375.60860000
94.98700000	1375.93100000
94.98900000	1380.99420000
94.99100000	1377.68490000
94.99300000	1375.83550000
94.99500000	1375.54310000
94.99700000	1374.83310000
94.99900000	1380.26750000
95.00100000	1381.47980000
95.00300000	1375.08780000
95.00500000	1376.56760000
95.00700000	1379.23650000
95.00900000	1374.99380000
95.01100000	1379.58080000
95.01300000	1377.35600000
95.01500000	1374.22170000
95.01700000	1378.04170000
95.01900000	1376.76630000
95.02100000	1375.35120000
95.02300000	1375.83980000
95.02500000	1375.46120000
95.02700000	1373.40660000
95.02900000	1370.99780000
95.03100000	1371.96070000
95.03300000	1375.19310000
95.03500000	1375.88970000
95.03700000	1375.75460000
95.03900000	1373.61530000
95.04100000	1373.30560000
95.04300000	1379.64560000
95.04500000	1370.30120000
95.04700000	1375.74810000
95.04900000	1376.90260000
95.05100000	1378.40840000
95.05300000	1374.73960000
95.05500000	1376.34070000
95.05700000	1377.37000000
95.05900000	1375.70350000
95.06100000	1375.97950000
95.06300000	1374.04830000
95.06500000	1376.41150000
95.06700000	1374.38730000
95.06900000	1372.23270000
95.07100000	1374.16700000
95.07300000	1373.93300000
95.07500000	1372.62830000
95.07700000	1376.55420000
95.07900000	1376.22750000
95.08100000	1374.94110000
95.08300000	1372.50750000
95.08500000	1376.58140000
95.08700000	1374.60680000
95.08900000	1376.42850000
95.09100000	1376.19960000
95.09300000	1376.32070000
95.09500000	1377.04540000
95.09700000	1374.22910000
95.09900000	1375.64960000
95.10100000	1377.95800000
95.10300000	1374.83490000
95.10500000	1376.04580000
95.10700000	1380.41570000
95.10900000	1378.74240000
95.11100000	1374.05670000
95.11300000	1372.18080000
95.11500000	1377.93450000
95.11700000	1379.80780000
95.11900000	1377.38450000
95.12100000	1371.99440000
95.12300000	1374.19020000
95.12500000	1374.61820000
95.12700000	1376.05890000
95.12900000	1372.43720000
95.13100000	1376.93870000
95.13300000	1375.99640000
95.13500000	1374.38430000
95.13700000	1375.14470000
95.13900000	1374.69930000
95.14100000	1375.62840000
95.14300000	1379.22350000
95.14500000	1376.86710000
95.14700000	1377.01330000
95.14900000	1378.33540000
95.15100000	1373.67540000
95.15300000	1380.28270000
95.15500000	1373.42250000
95.15700000	1380.26950000
95.15900000	1373.48840000
95.16100000	1376.82600000
95.16300000	1376.88850000
95.16500000	1378.14170000
95.16700000	1373.41460000
95.16900000	1374.09070000
95.17100000	1378.37350000
95.17300000	1375.20900000
95.17500000	1376.99250000
95.17700000	1376.25130000
95.17900000	1376.95160000
95.18100000	1375.22840000
95.18300000	1376.20100000
95.18500000	1379.36230000
95.18700000	1379.96260000
95.18900000	1373.33310000
95.19100000	1375.89880000
95.19300000	1377.86220000
95.19500000	1378.66720000
95.19700000	1377.07690000
95.19900000	1380.10380000
95.20100000	1379.23910000
95.20300000	1373.76590000
95.20500000	1380.61790000
95.20700000	1376.80820000
95.20900000	1383.64450000
95.21100000	1377.34990000
95.21300000	1375.90600000
95.21500000	1380.00940000
95.21700000	1378.63970000
95.21900000	1380.90100000
95.22100000	1379.36670000
95.22300000	1379.10860000
95.22500000	1378.79900000
95.22700000	1375.93570000
95.22900000	1378.12860000
95.23100000	1382.14130000
95.23300000	1375.76370000
95.23500000	1379.63180000
95.23700000	1382.68670000
95.23900000	1380.57010000
95.24100000	1379.92610000
95.24300000	1377.02640000
95.24500000	1375.68280000
95.24700000	1378.87050000
95.24900000	1379.79410000
95.25100000	1378.57070000
95.25300000	1379.16170000
95.25500000	1378.42290000
95.25700000	1375.85050000
95.25900000	1378.32110000
95.26100000	1376.96110000
95.26300000	1379.99600000
95.26500000	1381.83880000
95.26700000	1376.50060000
95.26900000	1380.50350000
95.27100000	1376.97570000
95.27300000	1375.95030000
95.27500000	1374.75200000
95.27700000	1376.06480000
95.27900000	1381.33270000
95.28100000	1383.81480000
95.28300000	1379.34750000
95.28500000	1382.61600000
95.28700000	1382.93550000
95.28900000	1374.06760000
95.29100000	1383.95130000
95.29300000	1377.63150000
95.29500000	1378.42760000
95.29700000	1380.54860000
95.29900000	1384.08960000
95.30100000	1377.15930000
95.30300000	1379.10720000
95.30500000	1381.95940000
95.30700000	1377.83400000
95.30900000	1376.07780000
95.31100000	1382.68010000
95.31300000	1381.17920000
95.31500000	1383.18210000
95.31700000	1380.32840000
95.31900000	1380.66960000
95.32100000	1386.91840000
95.32300000	1381.92470000
95.32500000	1380.14470000
95.32700000	1381.85890000
95.32900000	1381.04840000
95.33100000	1377.52920000
95.33300000	1383.57620000
95.33500000	1380.29470000
95.33700000	1381.96870000
95.33900000	1381.26770000
95.34100000	1384.46030000
95.34300000	1379.70600000
95.34500000	1384.59910000
95.34700000	1380.29340000
95.34900000	1381.31060000
95.35100000	1379.83230000
95.35300000	1384.04170000
95.35500000	1381.31260000
95.35700000	1387.26770000
95.35900000	1382.81730000
95.36100000	1385.91700000
95.36300000	1384.24420000
95.36500000	1381.64560000
95.36700000	1386.05370000
95.36900000	1383.09560000
95.37100000	1383.38570000
95.37300000	1384.42670000
95.37500000	1383.22750000
95.37700000	1383.08360000
95.37900000	1379.45170000
95.38100000	1382.65240000
95.38300000	1382.53460000
95.38500000	1382.63850000
95.38700000	1378.96530000
95.38900000	1383.40450000
95.39100000	1382.30170000
95.39300000	1383.39940000
95.39500000	1382.51190000
95.39700000	1381.04560000
95.39900000	1379.05430000
95.40100000	1385.89400000
95.40300000	1382.56480000
95.40500000	1382.58470000
95.40700000	1383.14730000
95.40900000	1379.76110000
95.41100000	1384.12020000
95.41300000	1380.65610000
95.41500000	1382.79410000
95.41700000	1384.59330000
95.41900000	1384.02210000
95.42100000	1385.17830000
95.42300000	1384.88360000
95.42500000	1382.14800000
95.42700000	1385.33060000
95.42900000	1383.57360000
95.43100000	1387.30570000
95.43300000	1381.87120000
95.43500000	1386.19210000
95.43700000	1386.75900000
95.43900000	1382.81650000
95.44100000	1382.56060000
95.44300000	1383.95610000
95.44500000	1381.72270000
95.44700000	1384.41870000
95.44900000	1386.30720000
95.45100000	1380.62550000
95.45300000	1384.73740000
95.45500000	1385.23990000
95.45700000	1384.27210000
95.45900000	1383.26940000
95.46100000	1386.96700000
95.46300000	1388.60750000
95.46500000	1386.59200000
95.46700000	1383.44990000
95.46900000	1384.30130000
95.47100000	1386.21360000
95.47300000	1387.11200000
95.47500000	1385.77080000
95.47700000	1380.69270000
95.47900000	1384.40360000
95.48100000	1390.30230000
95.48300000	1385.08510000
95.48500000	1385.51720000
95.48700000	1387.14620000
95.48900000	1388.57270000
95.49100000	1389.65730000
95.49300000	1387.53440000
95.49500000	1385.56620000
95.49700000	1384.34750000
95.49900000	1389.00430000
95.50100000	1387.97060000
95.50300000	1386.26730000
95.50500000	1387.01950000
95.50700000	1387.42710000
95.50900000	1382.97510000
95.51100000	1386.32200000
95.51300000	1387.47080000
95.51500000	1387.73500000
95.51700000	1385.06110000
95.51900000	1388.14700000
95.52100000	1385.61670000
95.52300000	1386.33280000
95.52500000	1384.69270000
95.52700000	1386.17500000
95.52900000	1388.88920000
95.53100000	1385.22180000
95.53300000	1386.06630000
95.53500000	1388.35550000
95.53700000	1388.83990000
95.53900000	1386.38020000
95.54100000	1384.11980000
95.54300000	1390.80830000
95.54500000	1388.89590000
95.54700000	1383.34890000
95.54900000	1383.16720000
95.55100000	1387.47140000
95.55300000	1382.72180000
95.55500000	1384.02760000
95.55700000	1387.04710000
95.55900000	1385.81390000
95.56100000	1385.78160000
95.56300000	1385.11520000
95.56500000	1387.61300000
95.56700000	1387.68460000
95.56900000	1387.62390000
95.57100000	1387.08110000
95.57300000	1383.77350000
95.57500000	1387.01360000
95.57700000	1389.02780000
95.57900000	1387.40810000
95.58100000	1386.30130000
95.58300000	1380.17310000
95.58500000	1386.69800000
95.58700000	1385.69910000
95.58900000	1387.73720000
95.59100000	1386.52190000
95.59300000	1384.29430000
95.59500000	1381.43890000
95.59700000	1387.09650000
95.59900000	1386.66900000
95.60100000	1387.01450000
95.60300000	1385.74810000
95.60500000	1386.52340000
95.60700000	1389.75610000
95.60900000	1382.25450000
95.61100000	1387.61550000
95.61300000	1387.64010000
95.61500000	1386.59470000
95.61700000	1382.47620000
95.61900000	1386.21120000
95.62100000	1386.02990000
95.62300000	1385.72570000
95.62500000	1388.46820000
95.62700000	1387.20040000
95.62900000	1383.81310000
95.63100000	1385.77580000
95.63300000	1385.81420000
95.63500000	1386.88000000
95.63700000	1385.59110000
95.63900000	1386.85070000
95.64100000	1388.02580000
95.64300000	1384.61900000
95.64500000	1383.49960000
95.64700000	1386.15740000
95.64900000	1388.71510000
95.65100000	1385.68950000
95.65300000	1384.41200000
95.65500000	1389.04040000
95.65700000	1385.51330000
95.65900000	1388.07520000
95.66100000	1388.99990000
95.66300000	1385.74900000
95.66500000	1387.51360000
95.66700000	1391.90740000
95.66900000	1388.55170000
95.67100000	1385.68720000
95.67300000	1387.18740000
95.67500000	1389.25450000
95.67700000	1386.82340000
95.67900000	1388.71750000
95.68100000	1391.53150000
95.68300000	1388.52350000
95.68500000	1387.96900000
95.68700000	1386.52110000
95.68900000	1389.08300000
95.69100000	1385.64400000
95.69300000	1387.51390000
95.69500000	1384.04310000
95.69700000	1390.55850000
95.69900000	1384.12470000
95.70100000	1390.74020000
95.70300000	1390.62750000
95.70500000	1388.93330000
95.70700000	1389.77620000
95.70900000	1388.95240000
95.71100000	1389.06130000
95.71300000	1390.86870000
95.71500000	1389.73250000
95.71700000	1388.32660000
95.71900000	1388.43850000
95.72100000	1385.69000000
95.72300000	1387.10700000
95.72500000	1389.10890000
95.72700000	1391.62580000
95.72900000	1387.96340000
95.73100000	1391.99960000
95.73300000	1394.41460000
95.73500000	1392.16570000
95.73700000	1391.15310000
95.73900000	1387.36040000
95.74100000	1391.04200000
95.74300000	1389.00810000
95.74500000	1386.95390000
95.74700000	1388.10760000
95.74900000	1388.38700000
95.75100000	1385.60230000
95.75300000	1390.01390000
95.75500000	1390.21490000
95.75700000	1391.99880000
95.75900000	1390.67260000
95.76100000	1390.79400000
95.76300000	1388.93100000
95.76500000	1389.79050000
95.76700000	1390.90110000
95.76900000	1393.64250000
95.77100000	1390.33190000
95.77300000	1389.52790000
95.77500000	1394.52330000
95.77700000	1395.34980000
95.77900000	1391.94790000
